timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-09 10:54:39",2023-08-09,10:54:39,934,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.05,1639.85,1649.9,1639.85,382787,590317,NULL
"2023-08-09 10:54:39",2023-08-09,10:54:39,934,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.7,-11.1,968.8,979.9,968.8,375716,581060,NULL
"2023-08-09 10:54:39",2023-08-09,10:54:39,934,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,189965,218256,NULL
"2023-08-09 10:54:39",2023-08-09,10:54:39,934,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-317.1,44647.4,44964.4,44647.4,0,0,NULL
"2023-08-09 10:54:39",2023-08-09,10:54:39,934,SBIN,"State Bank of India",NSE,575,575,569,-2.9,570.2,573.1,570.2,1203862,1591913,NULL
"2023-08-09 10:54:46",2023-08-09,10:54:46,935,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.75,946.15,952.9,946.15,332422,548769,NULL
"2023-08-09 10:54:46",2023-08-09,10:54:46,935,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.1,1639.8,1649.9,1639.8,382918,591386,NULL
"2023-08-09 10:54:46",2023-08-09,10:54:46,935,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.7,-11.05,968.85,979.9,968.85,376047,579677,NULL
"2023-08-09 10:54:46",2023-08-09,10:54:46,935,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.2,1822.8,1828,1822.8,188854,218050,NULL
"2023-08-09 10:54:46",2023-08-09,10:54:46,935,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-321.2,44643.2,44964.4,44643.2,0,0,NULL
"2023-08-09 10:54:46",2023-08-09,10:54:46,935,SBIN,"State Bank of India",NSE,575,575,569,-2.95,570.15,573.1,570.15,1202099,1594024,NULL
"2023-08-09 10:54:52",2023-08-09,10:54:52,936,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.6,946.3,952.9,946.3,332319,548709,NULL
"2023-08-09 10:54:52",2023-08-09,10:54:52,936,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.05,1639.85,1649.9,1639.85,382568,595013,NULL
"2023-08-09 10:54:52",2023-08-09,10:54:52,936,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.7,-11.3,968.6,979.9,968.6,375618,579451,NULL
"2023-08-09 10:54:52",2023-08-09,10:54:52,936,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,189396,218526,NULL
"2023-08-09 10:54:52",2023-08-09,10:54:52,936,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-320.4,44644.1,44964.4,44644.1,0,0,NULL
"2023-08-09 10:54:52",2023-08-09,10:54:52,936,SBIN,"State Bank of India",NSE,575,575,569,-3,570.1,573.1,570.1,1200648,1596134,NULL
"2023-08-09 10:54:59",2023-08-09,10:54:59,937,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.6,946.3,952.9,946.3,336518,549167,NULL
"2023-08-09 10:54:59",2023-08-09,10:54:59,937,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.3,1639.6,1649.9,1639.6,376910,592536,NULL
"2023-08-09 10:54:59",2023-08-09,10:54:59,937,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.6,-11.3,968.6,979.9,968.6,376141,576616,NULL
"2023-08-09 10:54:59",2023-08-09,10:54:59,937,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,189396,218526,NULL
"2023-08-09 10:54:59",2023-08-09,10:54:59,937,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-323.45,44641,44964.4,44641,0,0,NULL
"2023-08-09 10:54:59",2023-08-09,10:54:59,937,SBIN,"State Bank of India",NSE,575,575,569,-2.9,570.2,573.1,570.2,1202552,1594193,NULL
"2023-08-09 10:55:07",2023-08-09,10:55:07,938,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.5,946.4,952.9,946.4,334119,549745,NULL
"2023-08-09 10:55:07",2023-08-09,10:55:07,938,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.5,1639.4,1649.9,1639.4,378515,590655,NULL
"2023-08-09 10:55:07",2023-08-09,10:55:07,938,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.15,968.75,979.9,968.75,379631,572941,NULL
"2023-08-09 10:55:07",2023-08-09,10:55:07,938,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,189415,218646,NULL
"2023-08-09 10:55:07",2023-08-09,10:55:07,938,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-321.1,44643.4,44964.4,44643.4,0,0,NULL
"2023-08-09 10:55:07",2023-08-09,10:55:07,938,SBIN,"State Bank of India",NSE,575,575,569,-3,570.1,573.1,570.1,1203546,1594555,NULL
"2023-08-09 10:55:14",2023-08-09,10:55:14,939,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.65,946.25,952.9,946.25,334802,549746,NULL
"2023-08-09 10:55:14",2023-08-09,10:55:14,939,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.45,1639.45,1649.9,1639.45,379966,589297,NULL
"2023-08-09 10:55:14",2023-08-09,10:55:14,939,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.3,968.6,979.9,968.6,380363,573390,NULL
"2023-08-09 10:55:14",2023-08-09,10:55:14,939,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,190540,223292,NULL
"2023-08-09 10:55:14",2023-08-09,10:55:14,939,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-324.4,44640.1,44964.4,44640.1,0,0,NULL
"2023-08-09 10:55:14",2023-08-09,10:55:14,939,SBIN,"State Bank of India",NSE,575,575,569,-2.9,570.2,573.1,570.2,1204782,1595012,NULL
"2023-08-09 10:55:21",2023-08-09,10:55:21,940,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.7,946.2,952.9,946.2,335288,549510,NULL
"2023-08-09 10:55:21",2023-08-09,10:55:21,940,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.45,1639.45,1649.9,1639.45,380076,587291,NULL
"2023-08-09 10:55:21",2023-08-09,10:55:21,940,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.2,968.7,979.9,968.7,380263,576010,NULL
"2023-08-09 10:55:21",2023-08-09,10:55:21,940,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,190474,223320,NULL
"2023-08-09 10:55:21",2023-08-09,10:55:21,940,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-319.8,44644.6,44964.4,44644.6,0,0,NULL
"2023-08-09 10:55:21",2023-08-09,10:55:21,940,SBIN,"State Bank of India",NSE,575,575,569,-2.85,570.25,573.1,570.25,1211385,1592562,NULL
"2023-08-09 10:55:29",2023-08-09,10:55:29,941,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.8,946.1,952.9,946.1,334534,549756,NULL
"2023-08-09 10:55:29",2023-08-09,10:55:29,941,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.35,1639.55,1649.9,1639.55,381849,587530,NULL
"2023-08-09 10:55:29",2023-08-09,10:55:29,941,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.4,968.5,979.9,968.5,380428,576010,NULL
"2023-08-09 10:55:29",2023-08-09,10:55:29,941,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,190488,223470,NULL
"2023-08-09 10:55:29",2023-08-09,10:55:29,941,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-320.45,44644,44964.4,44644,0,0,NULL
"2023-08-09 10:55:29",2023-08-09,10:55:29,941,SBIN,"State Bank of India",NSE,575,575,569,-2.9,570.2,573.1,570.2,1208549,1595034,NULL
"2023-08-09 10:55:36",2023-08-09,10:55:36,942,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.6,946.3,952.9,946.3,333521,550575,NULL
"2023-08-09 10:55:36",2023-08-09,10:55:36,942,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.35,1639.55,1649.9,1639.55,381179,587850,NULL
"2023-08-09 10:55:36",2023-08-09,10:55:36,942,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.25,968.65,979.9,968.65,381117,578848,NULL
"2023-08-09 10:55:36",2023-08-09,10:55:36,942,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,190439,223379,NULL
"2023-08-09 10:55:36",2023-08-09,10:55:36,942,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-319.2,44645.2,44964.4,44645.2,0,0,NULL
"2023-08-09 10:55:36",2023-08-09,10:55:36,942,SBIN,"State Bank of India",NSE,575,575,569,-2.9,570.2,573.1,570.2,1206679,1608087,NULL
"2023-08-09 10:55:43",2023-08-09,10:55:43,943,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.85,946.05,952.9,946.05,336085,551530,NULL
"2023-08-09 10:55:43",2023-08-09,10:55:43,943,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.5,1639.4,1649.9,1639.4,380783,589612,NULL
"2023-08-09 10:55:43",2023-08-09,10:55:43,943,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.2,968.7,979.9,968.7,381724,577570,NULL
"2023-08-09 10:55:43",2023-08-09,10:55:43,943,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.5,1822.5,1828,1822.5,190553,222514,NULL
"2023-08-09 10:55:43",2023-08-09,10:55:43,943,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-319.25,44645.2,44964.4,44645.2,0,0,NULL
"2023-08-09 10:55:43",2023-08-09,10:55:43,943,SBIN,"State Bank of India",NSE,575,575,569,-2.7,570.4,573.1,570.4,1208111,1606791,NULL
"2023-08-09 10:55:51",2023-08-09,10:55:51,944,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.8,946.1,952.9,946.1,337852,551186,NULL
"2023-08-09 10:55:51",2023-08-09,10:55:51,944,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.5,1639.4,1649.9,1639.4,384850,590161,NULL
"2023-08-09 10:55:51",2023-08-09,10:55:51,944,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.1,968.8,979.9,968.8,381949,578109,NULL
"2023-08-09 10:55:51",2023-08-09,10:55:51,944,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.45,1822.55,1828,1822.55,190341,222648,NULL
"2023-08-09 10:55:51",2023-08-09,10:55:51,944,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-320.95,44643.5,44964.4,44643.5,0,0,NULL
"2023-08-09 10:55:51",2023-08-09,10:55:51,944,SBIN,"State Bank of India",NSE,575,575,569,-2.85,570.25,573.1,570.25,1211617,1606303,NULL
"2023-08-09 10:55:58",2023-08-09,10:55:58,945,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.65,946.25,952.9,946.25,336989,551194,NULL
"2023-08-09 10:55:58",2023-08-09,10:55:58,945,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.45,1639.45,1649.9,1639.45,387701,589332,NULL
"2023-08-09 10:55:58",2023-08-09,10:55:58,945,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.25,968.65,979.9,968.65,381762,577059,NULL
"2023-08-09 10:55:58",2023-08-09,10:55:58,945,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.45,1822.55,1828,1822.55,190445,222789,NULL
"2023-08-09 10:55:58",2023-08-09,10:55:58,945,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-321.45,44643,44964.4,44643,0,0,NULL
"2023-08-09 10:55:58",2023-08-09,10:55:58,945,SBIN,"State Bank of India",NSE,575,575,569,-2.9,570.2,573.1,570.2,1212522,1606548,NULL
"2023-08-09 10:56:05",2023-08-09,10:56:05,946,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.75,946.15,952.9,946.15,338721,548701,NULL
"2023-08-09 10:56:05",2023-08-09,10:56:05,946,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.35,1639.55,1649.9,1639.55,388111,590168,NULL
"2023-08-09 10:56:05",2023-08-09,10:56:05,946,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.2,968.7,979.9,968.7,383422,575536,NULL
"2023-08-09 10:56:05",2023-08-09,10:56:05,946,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5,1823,1828,1823,190625,222965,NULL
"2023-08-09 10:56:05",2023-08-09,10:56:05,946,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-318.95,44645.5,44964.4,44645.5,0,0,NULL
"2023-08-09 10:56:05",2023-08-09,10:56:05,946,SBIN,"State Bank of India",NSE,575,575,569,-2.8,570.3,573.1,570.3,1214390,1606850,NULL
"2023-08-09 10:56:12",2023-08-09,10:56:12,947,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.75,946.15,952.9,946.15,337852,551946,NULL
"2023-08-09 10:56:12",2023-08-09,10:56:12,947,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.35,1639.55,1649.9,1639.55,388146,590329,NULL
"2023-08-09 10:56:12",2023-08-09,10:56:12,947,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11,968.9,979.9,968.9,386025,568486,NULL
"2023-08-09 10:56:12",2023-08-09,10:56:12,947,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.45,1822.55,1828,1822.55,190483,222965,NULL
"2023-08-09 10:56:12",2023-08-09,10:56:12,947,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-314.05,44650.4,44964.4,44650.4,0,0,NULL
"2023-08-09 10:56:12",2023-08-09,10:56:12,947,SBIN,"State Bank of India",NSE,575,575,569,-2.75,570.35,573.1,570.35,1213337,1608989,NULL
"2023-08-09 10:56:19",2023-08-09,10:56:19,948,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.65,946.25,952.9,946.25,338539,553658,NULL
"2023-08-09 10:56:19",2023-08-09,10:56:19,948,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.2,1639.7,1649.9,1639.7,394784,589024,NULL
"2023-08-09 10:56:19",2023-08-09,10:56:19,948,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.15,968.75,979.9,968.75,385209,571473,NULL
"2023-08-09 10:56:19",2023-08-09,10:56:19,948,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.45,1822.55,1828,1822.55,190339,222866,NULL
"2023-08-09 10:56:19",2023-08-09,10:56:19,948,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-314.75,44649.7,44964.4,44649.7,0,0,NULL
"2023-08-09 10:56:19",2023-08-09,10:56:19,948,SBIN,"State Bank of India",NSE,575,575,569,-2.65,570.45,573.1,570.45,1214616,1609011,NULL
"2023-08-09 10:56:25",2023-08-09,10:56:25,949,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.7,946.2,952.9,946.2,337166,554020,NULL
"2023-08-09 10:56:25",2023-08-09,10:56:25,949,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-9.95,1639.95,1649.9,1639.95,394209,589867,NULL
"2023-08-09 10:56:25",2023-08-09,10:56:25,949,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.15,968.75,979.9,968.75,385700,571399,NULL
"2023-08-09 10:56:25",2023-08-09,10:56:25,949,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.45,1822.55,1828,1822.55,190279,222781,NULL
"2023-08-09 10:56:25",2023-08-09,10:56:25,949,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-312.8,44651.6,44964.4,44651.6,0,0,NULL
"2023-08-09 10:56:25",2023-08-09,10:56:25,949,SBIN,"State Bank of India",NSE,575,575,569,-2.7,570.4,573.1,570.4,1215371,1609768,NULL
"2023-08-09 10:56:32",2023-08-09,10:56:32,950,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.6,946.3,952.9,946.3,328044,553420,NULL
"2023-08-09 10:56:32",2023-08-09,10:56:32,950,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-9.55,1640.35,1649.9,1640.35,399468,586984,NULL
"2023-08-09 10:56:32",2023-08-09,10:56:32,950,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.1,968.8,979.9,968.8,385858,571075,NULL
"2023-08-09 10:56:32",2023-08-09,10:56:32,950,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.35,1822.65,1828,1822.65,190350,223036,NULL
"2023-08-09 10:56:32",2023-08-09,10:56:32,950,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-311.25,44653.2,44964.4,44653.2,0,0,NULL
"2023-08-09 10:56:32",2023-08-09,10:56:32,950,SBIN,"State Bank of India",NSE,575,575,569,-2.6,570.5,573.1,570.5,1219365,1604091,NULL
"2023-08-09 10:56:39",2023-08-09,10:56:39,951,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.55,946.35,952.9,946.35,332740,553517,NULL
"2023-08-09 10:56:39",2023-08-09,10:56:39,951,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-9.9,1640,1649.9,1640,397999,586909,NULL
"2023-08-09 10:56:39",2023-08-09,10:56:39,951,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.05,968.85,979.9,968.85,384745,572369,NULL
"2023-08-09 10:56:39",2023-08-09,10:56:39,951,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.35,1822.65,1828,1822.65,190537,223013,NULL
"2023-08-09 10:56:39",2023-08-09,10:56:39,951,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-313.6,44650.9,44964.4,44650.9,0,0,NULL
"2023-08-09 10:56:39",2023-08-09,10:56:39,951,SBIN,"State Bank of India",NSE,575,575,569,-2.65,570.45,573.1,570.45,1218202,1614111,NULL
"2023-08-09 10:56:46",2023-08-09,10:56:46,952,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.7,946.2,952.9,946.2,333030,553472,NULL
"2023-08-09 10:56:46",2023-08-09,10:56:46,952,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-9.4,1640.5,1649.9,1640.5,410220,586712,NULL
"2023-08-09 10:56:46",2023-08-09,10:56:46,952,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-11.15,968.75,979.9,968.75,389163,572520,NULL
"2023-08-09 10:56:46",2023-08-09,10:56:46,952,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.9,1822.1,1828,1822.1,189981,224484,NULL
"2023-08-09 10:56:46",2023-08-09,10:56:46,952,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-309.05,44655.4,44964.4,44655.4,0,0,NULL
"2023-08-09 10:56:46",2023-08-09,10:56:46,952,SBIN,"State Bank of India",NSE,575,575,569,-2.6,570.5,573.1,570.5,1217731,1606076,NULL
"2023-08-09 10:56:53",2023-08-09,10:56:53,953,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.55,946.35,952.9,946.35,334015,552405,NULL
"2023-08-09 10:56:53",2023-08-09,10:56:53,953,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-9.35,1640.55,1649.9,1640.55,427464,587838,NULL
"2023-08-09 10:56:53",2023-08-09,10:56:53,953,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-10.85,969.05,979.9,969.05,397853,569070,NULL
"2023-08-09 10:56:53",2023-08-09,10:56:53,953,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-5.9,1822.1,1828,1822.1,190029,225174,NULL
"2023-08-09 10:56:53",2023-08-09,10:56:53,953,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-303.15,44661.3,44964.4,44661.3,0,0,NULL
"2023-08-09 10:56:53",2023-08-09,10:56:53,953,SBIN,"State Bank of India",NSE,575,575,569,-2.65,570.45,573.1,570.45,1215199,1607780,NULL
"2023-08-09 10:57:00",2023-08-09,10:57:00,954,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.55,946.35,952.9,946.35,334227,553064,NULL
"2023-08-09 10:57:00",2023-08-09,10:57:00,954,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-9.3,1640.6,1649.9,1640.6,430872,584090,NULL
"2023-08-09 10:57:00",2023-08-09,10:57:00,954,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-10.75,969.15,979.9,969.15,398497,570336,NULL
"2023-08-09 10:57:00",2023-08-09,10:57:00,954,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-6.45,1821.55,1828,1821.55,190245,223507,NULL
"2023-08-09 10:57:00",2023-08-09,10:57:00,954,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-302.7,44661.8,44964.4,44661.8,0,0,NULL
"2023-08-09 10:57:00",2023-08-09,10:57:00,954,SBIN,"State Bank of India",NSE,575,575,569,-2.7,570.4,573.1,570.4,1218259,1607464,NULL
"2023-08-09 10:57:07",2023-08-09,10:57:07,955,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.45,946.45,952.9,946.45,334229,551823,NULL
"2023-08-09 10:57:07",2023-08-09,10:57:07,955,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-9.8,1640.1,1649.9,1640.1,388249,588861,NULL
"2023-08-09 10:57:07",2023-08-09,10:57:07,955,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-10.9,969,979.9,969,403357,569547,NULL
"2023-08-09 10:57:07",2023-08-09,10:57:07,955,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-6.05,1821.95,1828,1821.95,189541,223585,NULL
"2023-08-09 10:57:07",2023-08-09,10:57:07,955,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-307.35,44657.1,44964.4,44657.1,0,0,NULL
"2023-08-09 10:57:07",2023-08-09,10:57:07,955,SBIN,"State Bank of India",NSE,575,575,569,-2.6,570.5,573.1,570.5,1216862,1615313,NULL
"2023-08-09 10:57:14",2023-08-09,10:57:14,956,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.6,946.3,952.9,946.3,333672,554220,NULL
"2023-08-09 10:57:14",2023-08-09,10:57:14,956,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10,1639.9,1649.9,1639.9,388043,591164,NULL
"2023-08-09 10:57:14",2023-08-09,10:57:14,956,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-10.65,969.25,979.9,969.25,417573,569507,NULL
"2023-08-09 10:57:14",2023-08-09,10:57:14,956,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-6.5,1821.5,1828,1821.5,189922,224174,NULL
"2023-08-09 10:57:14",2023-08-09,10:57:14,956,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-306,44658.4,44964.4,44658.4,0,0,NULL
"2023-08-09 10:57:14",2023-08-09,10:57:14,956,SBIN,"State Bank of India",NSE,575,575,569,-2.65,570.45,573.1,570.45,1219031,1606987,NULL
"2023-08-09 10:57:22",2023-08-09,10:57:22,957,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.6,946.3,952.9,946.3,332367,554501,NULL
"2023-08-09 10:57:22",2023-08-09,10:57:22,957,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10,1639.9,1649.9,1639.9,389515,590798,NULL
"2023-08-09 10:57:22",2023-08-09,10:57:22,957,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-10.65,969.25,979.9,969.25,424761,568550,NULL
"2023-08-09 10:57:22",2023-08-09,10:57:22,957,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-6.1,1821.9,1828,1821.9,189966,224796,NULL
"2023-08-09 10:57:22",2023-08-09,10:57:22,957,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-306.6,44657.9,44964.4,44657.9,0,0,NULL
"2023-08-09 10:57:22",2023-08-09,10:57:22,957,SBIN,"State Bank of India",NSE,575,575,569,-2.6,570.5,573.1,570.5,1218989,1610477,NULL
"2023-08-09 10:57:28",2023-08-09,10:57:28,958,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.75,946.15,952.9,946.15,331008,554177,NULL
"2023-08-09 10:57:28",2023-08-09,10:57:28,958,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10,1639.9,1649.9,1639.9,389150,589106,NULL
"2023-08-09 10:57:28",2023-08-09,10:57:28,958,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-10.65,969.25,979.9,969.25,433829,568521,NULL
"2023-08-09 10:57:28",2023-08-09,10:57:28,958,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-6.7,1821.3,1828,1821.3,190640,224437,NULL
"2023-08-09 10:57:28",2023-08-09,10:57:28,958,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-305.45,44659,44964.4,44659,0,0,NULL
"2023-08-09 10:57:28",2023-08-09,10:57:28,958,SBIN,"State Bank of India",NSE,575,575,569,-2.55,570.55,573.1,570.55,1219399,1617856,NULL
"2023-08-09 10:57:35",2023-08-09,10:57:35,959,AXISBANK,"Axis Bank Ltd.",NSE,952,952,944.5,-6.75,946.15,952.9,946.15,334491,554824,NULL
"2023-08-09 10:57:35",2023-08-09,10:57:35,959,HDFCBANK,"HDFC Bank Ltd.",NSE,1653,1653,1638.55,-10.05,1639.85,1649.9,1639.85,389570,589660,NULL
"2023-08-09 10:57:35",2023-08-09,10:57:35,959,ICICIBANK,"ICICI Bank Ltd.",NSE,974.95,975.3,968.5,-10.55,969.35,979.9,969.35,440603,567353,NULL
"2023-08-09 10:57:35",2023-08-09,10:57:35,959,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1834,1834,1816.75,-7.4,1820.6,1828,1820.6,191738,225146,NULL
"2023-08-09 10:57:35",2023-08-09,10:57:35,959,"NIFTY BANK",,NSE,44973.4,44975,44622.1,-309.5,44654.9,44964.4,44654.9,0,0,NULL
