timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-03 12:35:54",2023-08-03,12:35:54,1827,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809.1,-13.5,1810.2,1823.7,1810.2,189261,192231,NULL
"2023-08-03 12:35:54",2023-08-03,12:35:54,1827,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-375.65,44620.1,44995.7,44620.1,0,0,NULL
"2023-08-03 12:35:54",2023-08-03,12:35:54,1827,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.4,590.05,598.45,590.05,785055,1196444,NULL
"2023-08-03 12:36:01",2023-08-03,12:36:01,1828,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.1,936.15,945.25,936.15,286266,439851,NULL
"2023-08-03 12:36:01",2023-08-03,12:36:01,1828,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.5,1639,1640.5,1639,403499,574333,NULL
"2023-08-03 12:36:01",2023-08-03,12:36:01,1828,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.7,971.25,986.95,971.25,354786,618843,NULL
"2023-08-03 12:36:01",2023-08-03,12:36:01,1828,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809.1,-13.5,1810.2,1823.7,1810.2,189583,191943,NULL
"2023-08-03 12:36:01",2023-08-03,12:36:01,1828,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-378.8,44616.9,44995.7,44616.9,0,0,NULL
"2023-08-03 12:36:01",2023-08-03,12:36:01,1828,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.6,589.85,598.45,589.85,783025,1197066,NULL
"2023-08-03 12:36:09",2023-08-03,12:36:09,1829,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.3,935.95,945.25,935.95,288571,439466,NULL
"2023-08-03 12:36:09",2023-08-03,12:36:09,1829,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.75,1638.75,1640.5,1638.75,403942,573753,NULL
"2023-08-03 12:36:09",2023-08-03,12:36:09,1829,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.7,971.25,986.95,971.25,349360,612817,NULL
"2023-08-03 12:36:09",2023-08-03,12:36:09,1829,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809.1,-13.45,1810.25,1823.7,1810.25,189113,192011,NULL
"2023-08-03 12:36:09",2023-08-03,12:36:09,1829,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-379.05,44616.6,44995.7,44616.6,0,0,NULL
"2023-08-03 12:36:09",2023-08-03,12:36:09,1829,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.65,589.8,598.45,589.8,784392,1197129,NULL
"2023-08-03 12:36:15",2023-08-03,12:36:15,1830,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.25,936,945.25,936,289077,438961,NULL
"2023-08-03 12:36:15",2023-08-03,12:36:15,1830,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.85,1638.65,1640.5,1638.65,405659,574801,NULL
"2023-08-03 12:36:15",2023-08-03,12:36:15,1830,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.15,970.8,986.95,970.8,354283,616721,NULL
"2023-08-03 12:36:15",2023-08-03,12:36:15,1830,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809.1,-13.65,1810.05,1823.7,1810.05,189514,192161,NULL
"2023-08-03 12:36:15",2023-08-03,12:36:15,1830,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-385.2,44610.5,44995.7,44610.5,0,0,NULL
"2023-08-03 12:36:15",2023-08-03,12:36:15,1830,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.65,589.8,598.45,589.8,787028,1195814,NULL
"2023-08-03 12:36:22",2023-08-03,12:36:22,1831,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.15,936.1,945.25,936.1,287555,440789,NULL
"2023-08-03 12:36:22",2023-08-03,12:36:22,1831,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.5,1639,1640.5,1639,401726,574478,NULL
"2023-08-03 12:36:22",2023-08-03,12:36:22,1831,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.2,970.75,986.95,970.75,353273,614598,NULL
"2023-08-03 12:36:22",2023-08-03,12:36:22,1831,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809.1,-13.7,1810,1823.7,1810,187274,192036,NULL
"2023-08-03 12:36:22",2023-08-03,12:36:22,1831,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-387.95,44607.8,44995.7,44607.8,0,0,NULL
"2023-08-03 12:36:22",2023-08-03,12:36:22,1831,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.7,589.75,598.45,589.75,780614,1209842,NULL
"2023-08-03 12:36:30",2023-08-03,12:36:30,1832,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.5,935.75,945.25,935.75,290410,441444,NULL
"2023-08-03 12:36:30",2023-08-03,12:36:30,1832,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-2.05,1638.45,1640.5,1638.45,401281,573570,NULL
"2023-08-03 12:36:30",2023-08-03,12:36:30,1832,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.15,970.8,986.95,970.8,357997,616039,NULL
"2023-08-03 12:36:30",2023-08-03,12:36:30,1832,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809.1,-14,1809.7,1823.7,1809.7,186986,192834,NULL
"2023-08-03 12:36:30",2023-08-03,12:36:30,1832,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-390.45,44605.2,44995.7,44605.2,0,0,NULL
"2023-08-03 12:36:30",2023-08-03,12:36:30,1832,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.75,589.7,598.45,589.7,786828,1208748,NULL
"2023-08-03 12:36:36",2023-08-03,12:36:36,1833,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.6,935.65,945.25,935.65,287160,440944,NULL
"2023-08-03 12:36:36",2023-08-03,12:36:36,1833,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-2.05,1638.45,1640.5,1638.45,405994,573776,NULL
"2023-08-03 12:36:36",2023-08-03,12:36:36,1833,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.1,970.85,986.95,970.85,357811,615458,NULL
"2023-08-03 12:36:36",2023-08-03,12:36:36,1833,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-14.45,1809.25,1823.7,1809.25,186794,192434,NULL
"2023-08-03 12:36:36",2023-08-03,12:36:36,1833,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-391.65,44604.1,44995.7,44604.1,0,0,NULL
"2023-08-03 12:36:36",2023-08-03,12:36:36,1833,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.8,589.65,598.45,589.65,785354,1213238,NULL
"2023-08-03 12:36:43",2023-08-03,12:36:43,1834,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.6,935.65,945.25,935.65,293519,441383,NULL
"2023-08-03 12:36:43",2023-08-03,12:36:43,1834,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-2.1,1638.4,1640.5,1638.4,400937,574201,NULL
"2023-08-03 12:36:43",2023-08-03,12:36:43,1834,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.9,971.05,986.95,971.05,356632,616923,NULL
"2023-08-03 12:36:43",2023-08-03,12:36:43,1834,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-14.15,1809.55,1823.7,1809.55,186508,191955,NULL
"2023-08-03 12:36:43",2023-08-03,12:36:43,1834,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-386.9,44608.8,44995.7,44608.8,0,0,NULL
"2023-08-03 12:36:43",2023-08-03,12:36:43,1834,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.9,589.55,598.45,589.55,787591,1214757,NULL
"2023-08-03 12:36:49",2023-08-03,12:36:49,1835,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.25,936,945.25,936,291587,440827,NULL
"2023-08-03 12:36:49",2023-08-03,12:36:49,1835,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.7,1638.8,1640.5,1638.8,400497,573756,NULL
"2023-08-03 12:36:49",2023-08-03,12:36:49,1835,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.9,971.05,986.95,971.05,357894,618058,NULL
"2023-08-03 12:36:49",2023-08-03,12:36:49,1835,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.6,1810.1,1823.7,1810.1,188221,191786,NULL
"2023-08-03 12:36:49",2023-08-03,12:36:49,1835,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-385.55,44610.1,44995.7,44610.1,0,0,NULL
"2023-08-03 12:36:49",2023-08-03,12:36:49,1835,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.85,589.6,598.45,589.6,788960,1213549,NULL
"2023-08-03 12:36:56",2023-08-03,12:36:56,1836,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.4,935.85,945.25,935.85,291467,441049,NULL
"2023-08-03 12:36:56",2023-08-03,12:36:56,1836,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.6,1638.9,1640.5,1638.9,401145,574042,NULL
"2023-08-03 12:36:56",2023-08-03,12:36:56,1836,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.15,970.8,986.95,970.8,358724,617423,NULL
"2023-08-03 12:36:56",2023-08-03,12:36:56,1836,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.8,1809.9,1823.7,1809.9,187514,191722,NULL
"2023-08-03 12:36:56",2023-08-03,12:36:56,1836,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-386,44609.7,44995.7,44609.7,0,0,NULL
"2023-08-03 12:36:56",2023-08-03,12:36:56,1836,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.9,589.55,598.45,589.55,781040,1215618,NULL
"2023-08-03 12:37:02",2023-08-03,12:37:02,1837,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.55,935.7,945.25,935.7,290153,444833,NULL
"2023-08-03 12:37:02",2023-08-03,12:37:02,1837,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.55,1638.95,1640.5,1638.95,399732,563346,NULL
"2023-08-03 12:37:02",2023-08-03,12:37:02,1837,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.95,971,986.95,971,357061,616503,NULL
"2023-08-03 12:37:02",2023-08-03,12:37:02,1837,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-14.25,1809.45,1823.7,1809.45,187495,192408,NULL
"2023-08-03 12:37:02",2023-08-03,12:37:02,1837,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-389.15,44606.6,44995.7,44606.6,0,0,NULL
"2023-08-03 12:37:02",2023-08-03,12:37:02,1837,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.1,589.35,598.45,589.35,787663,1215019,NULL
"2023-08-03 12:37:10",2023-08-03,12:37:10,1838,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.6,935.65,945.25,935.65,292569,443971,NULL
"2023-08-03 12:37:10",2023-08-03,12:37:10,1838,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.5,1639,1640.5,1639,400891,574903,NULL
"2023-08-03 12:37:10",2023-08-03,12:37:10,1838,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.8,971.15,986.95,971.15,357076,616082,NULL
"2023-08-03 12:37:10",2023-08-03,12:37:10,1838,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-14.2,1809.5,1823.7,1809.5,187999,192177,NULL
"2023-08-03 12:37:10",2023-08-03,12:37:10,1838,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-387.45,44608.2,44995.7,44608.2,0,0,NULL
"2023-08-03 12:37:10",2023-08-03,12:37:10,1838,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.05,589.4,598.45,589.4,788405,1214187,NULL
"2023-08-03 12:37:17",2023-08-03,12:37:17,1839,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.45,935.8,945.25,935.8,292921,443145,NULL
"2023-08-03 12:37:17",2023-08-03,12:37:17,1839,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.65,1638.85,1640.5,1638.85,401324,563195,NULL
"2023-08-03 12:37:17",2023-08-03,12:37:17,1839,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.9,971.05,986.95,971.05,360240,616699,NULL
"2023-08-03 12:37:17",2023-08-03,12:37:17,1839,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-14.1,1809.6,1823.7,1809.6,189356,192072,NULL
"2023-08-03 12:37:17",2023-08-03,12:37:17,1839,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-388,44607.7,44995.7,44607.7,0,0,NULL
"2023-08-03 12:37:17",2023-08-03,12:37:17,1839,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.05,589.4,598.45,589.4,790612,1216200,NULL
"2023-08-03 12:37:24",2023-08-03,12:37:24,1840,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.2,936.05,945.25,936.05,290962,444205,NULL
"2023-08-03 12:37:24",2023-08-03,12:37:24,1840,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.65,1638.85,1640.5,1638.85,401697,573926,NULL
"2023-08-03 12:37:24",2023-08-03,12:37:24,1840,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-15.9,971.05,986.95,971.05,355123,616103,NULL
"2023-08-03 12:37:24",2023-08-03,12:37:24,1840,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.3,1810.4,1823.7,1810.4,188967,192206,NULL
"2023-08-03 12:37:24",2023-08-03,12:37:24,1840,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-381.35,44614.4,44995.7,44614.4,0,0,NULL
"2023-08-03 12:37:24",2023-08-03,12:37:24,1840,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.9,589.55,598.45,589.55,790001,1217206,NULL
"2023-08-03 12:37:30",2023-08-03,12:37:30,1841,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.2,936.05,945.25,936.05,294614,446812,NULL
"2023-08-03 12:37:30",2023-08-03,12:37:30,1841,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.6,1638.9,1640.5,1638.9,403418,573514,NULL
"2023-08-03 12:37:30",2023-08-03,12:37:30,1841,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.1,970.85,986.95,970.85,359314,605713,NULL
"2023-08-03 12:37:30",2023-08-03,12:37:30,1841,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-14,1809.7,1823.7,1809.7,188574,192273,NULL
"2023-08-03 12:37:30",2023-08-03,12:37:30,1841,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-384.95,44610.8,44995.7,44610.8,0,0,NULL
"2023-08-03 12:37:30",2023-08-03,12:37:30,1841,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.75,589.7,598.45,589.7,792402,1219795,NULL
"2023-08-03 12:37:37",2023-08-03,12:37:37,1842,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.2,936.05,945.25,936.05,294819,446577,NULL
"2023-08-03 12:37:37",2023-08-03,12:37:37,1842,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.55,1638.95,1640.5,1638.95,402683,573049,NULL
"2023-08-03 12:37:37",2023-08-03,12:37:37,1842,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.15,970.8,986.95,970.8,360377,606624,NULL
"2023-08-03 12:37:37",2023-08-03,12:37:37,1842,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-12.85,1810.85,1823.7,1810.85,187304,187189,NULL
"2023-08-03 12:37:37",2023-08-03,12:37:37,1842,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-379.95,44615.8,44995.7,44615.8,0,0,NULL
"2023-08-03 12:37:37",2023-08-03,12:37:37,1842,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.9,589.55,598.45,589.55,793205,1218163,NULL
"2023-08-03 12:37:44",2023-08-03,12:37:44,1843,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.1,936.15,945.25,936.15,298034,440908,NULL
"2023-08-03 12:37:44",2023-08-03,12:37:44,1843,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.65,1638.85,1640.5,1638.85,405382,573641,NULL
"2023-08-03 12:37:44",2023-08-03,12:37:44,1843,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.1,970.85,986.95,970.85,359619,608276,NULL
"2023-08-03 12:37:44",2023-08-03,12:37:44,1843,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-12.9,1810.8,1823.7,1810.8,188700,187671,NULL
"2023-08-03 12:37:44",2023-08-03,12:37:44,1843,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-378.4,44617.3,44995.7,44617.3,0,0,NULL
"2023-08-03 12:37:44",2023-08-03,12:37:44,1843,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.85,589.6,598.45,589.6,792827,1217759,NULL
"2023-08-03 12:37:51",2023-08-03,12:37:51,1844,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.4,935.85,945.25,935.85,298723,442206,NULL
"2023-08-03 12:37:51",2023-08-03,12:37:51,1844,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.7,1638.8,1640.5,1638.8,404414,574899,NULL
"2023-08-03 12:37:51",2023-08-03,12:37:51,1844,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.15,970.8,986.95,970.8,360895,606703,NULL
"2023-08-03 12:37:51",2023-08-03,12:37:51,1844,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.3,1810.4,1823.7,1810.4,189248,188244,NULL
"2023-08-03 12:37:51",2023-08-03,12:37:51,1844,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-384.05,44611.6,44995.7,44611.6,0,0,NULL
"2023-08-03 12:37:51",2023-08-03,12:37:51,1844,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9,589.45,598.45,589.45,794356,1221010,NULL
"2023-08-03 12:37:57",2023-08-03,12:37:57,1845,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.6,935.65,945.25,935.65,299368,443222,NULL
"2023-08-03 12:37:57",2023-08-03,12:37:57,1845,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.7,1638.8,1640.5,1638.8,403652,575428,NULL
"2023-08-03 12:37:57",2023-08-03,12:37:57,1845,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.15,970.8,986.95,970.8,358776,609307,NULL
"2023-08-03 12:37:57",2023-08-03,12:37:57,1845,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.3,1810.4,1823.7,1810.4,190181,188280,NULL
"2023-08-03 12:37:57",2023-08-03,12:37:57,1845,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-385.7,44610,44995.7,44610,0,0,NULL
"2023-08-03 12:37:57",2023-08-03,12:37:57,1845,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-8.9,589.55,598.45,589.55,793924,1220651,NULL
"2023-08-03 12:38:04",2023-08-03,12:38:04,1846,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.25,936,945.25,936,297075,442898,NULL
"2023-08-03 12:38:04",2023-08-03,12:38:04,1846,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.65,1638.85,1640.5,1638.85,385148,575123,NULL
"2023-08-03 12:38:04",2023-08-03,12:38:04,1846,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.05,970.9,986.95,970.9,362080,609779,NULL
"2023-08-03 12:38:04",2023-08-03,12:38:04,1846,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.45,1810.25,1823.7,1810.25,189770,188295,NULL
"2023-08-03 12:38:04",2023-08-03,12:38:04,1846,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-386.8,44608.9,44995.7,44608.9,0,0,NULL
"2023-08-03 12:38:04",2023-08-03,12:38:04,1846,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.05,589.4,598.45,589.4,790224,1222154,NULL
"2023-08-03 12:38:10",2023-08-03,12:38:10,1847,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.5,935.75,945.25,935.75,295580,444244,NULL
"2023-08-03 12:38:10",2023-08-03,12:38:10,1847,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.75,1638.75,1640.5,1638.75,402093,575165,NULL
"2023-08-03 12:38:10",2023-08-03,12:38:10,1847,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.3,970.65,986.95,970.65,362885,608655,NULL
"2023-08-03 12:38:10",2023-08-03,12:38:10,1847,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.7,1810,1823.7,1810,189353,188867,NULL
"2023-08-03 12:38:10",2023-08-03,12:38:10,1847,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-393.95,44601.8,44995.7,44601.8,0,0,NULL
"2023-08-03 12:38:10",2023-08-03,12:38:10,1847,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.25,589.2,598.45,589.2,788432,1222213,NULL
"2023-08-03 12:38:17",2023-08-03,12:38:17,1848,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.25,936,945.25,936,298167,444553,NULL
"2023-08-03 12:38:17",2023-08-03,12:38:17,1848,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.8,1638.7,1640.5,1638.7,404322,574439,NULL
"2023-08-03 12:38:17",2023-08-03,12:38:17,1848,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.4,970.55,986.95,970.55,354174,612420,NULL
"2023-08-03 12:38:17",2023-08-03,12:38:17,1848,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.6,1810.1,1823.7,1810.1,188286,190434,NULL
"2023-08-03 12:38:17",2023-08-03,12:38:17,1848,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-397.9,44597.8,44995.7,44597.8,0,0,NULL
"2023-08-03 12:38:17",2023-08-03,12:38:17,1848,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.35,589.1,598.45,589.1,778665,1220847,NULL
"2023-08-03 12:38:23",2023-08-03,12:38:23,1849,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.5,935.75,945.25,935.75,295295,444436,NULL
"2023-08-03 12:38:23",2023-08-03,12:38:23,1849,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-1.95,1638.55,1640.5,1638.55,403519,575193,NULL
"2023-08-03 12:38:23",2023-08-03,12:38:23,1849,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.5,970.45,986.95,970.45,361540,610580,NULL
"2023-08-03 12:38:23",2023-08-03,12:38:23,1849,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.5,1810.2,1823.7,1810.2,188506,190404,NULL
"2023-08-03 12:38:23",2023-08-03,12:38:23,1849,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-401.05,44594.6,44995.7,44594.6,0,0,NULL
"2023-08-03 12:38:23",2023-08-03,12:38:23,1849,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.3,589.15,598.45,589.15,776250,1218679,NULL
"2023-08-03 12:38:30",2023-08-03,12:38:30,1850,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.45,935.8,945.25,935.8,298349,444036,NULL
"2023-08-03 12:38:30",2023-08-03,12:38:30,1850,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-2.4,1638.1,1640.5,1638.1,405113,574711,NULL
"2023-08-03 12:38:30",2023-08-03,12:38:30,1850,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.45,970.5,986.95,970.5,361522,609995,NULL
"2023-08-03 12:38:30",2023-08-03,12:38:30,1850,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.55,1810.15,1823.7,1810.15,189063,190312,NULL
"2023-08-03 12:38:30",2023-08-03,12:38:30,1850,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-406.1,44589.6,44995.7,44589.6,0,0,NULL
"2023-08-03 12:38:30",2023-08-03,12:38:30,1850,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.3,589.15,598.45,589.15,775463,1218500,NULL
"2023-08-03 12:38:36",2023-08-03,12:38:36,1851,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.2,936.05,945.25,936.05,297415,442815,NULL
"2023-08-03 12:38:36",2023-08-03,12:38:36,1851,HDFCBANK,"HDFC Bank Ltd.",NSE,1640,1651.35,1636.65,-2.45,1638.05,1640.5,1638.05,407444,574941,NULL
"2023-08-03 12:38:36",2023-08-03,12:38:36,1851,ICICIBANK,"ICICI Bank Ltd.",NSE,976.55,983,969.2,-16.1,970.85,986.95,970.85,360417,607021,NULL
"2023-08-03 12:38:36",2023-08-03,12:38:36,1851,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1820.1,1824.9,1809,-13.25,1810.45,1823.7,1810.45,188861,189789,NULL
"2023-08-03 12:38:36",2023-08-03,12:38:36,1851,"NIFTY BANK",,NSE,44862.9,45038.4,44571.9,-396.1,44599.6,44995.7,44599.6,0,0,NULL
"2023-08-03 12:38:36",2023-08-03,12:38:36,1851,SBIN,"State Bank of India",NSE,598.7,600.85,588.85,-9.35,589.1,598.45,589.1,776798,1221572,NULL
"2023-08-03 12:38:43",2023-08-03,12:38:43,1852,AXISBANK,"Axis Bank Ltd.",NSE,944.1,946.6,935.35,-9.75,935.5,945.25,935.5,300958,443699,NULL
