timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-04 12:43:15",2023-08-04,12:43:15,2264,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.9,971.9,965,971.9,426304,531504,NULL
"2023-08-04 12:43:15",2023-08-04,12:43:15,2264,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,452.3,44965.8,44513.4,44965.8,0,0,NULL
"2023-08-04 12:43:20",2023-08-04,12:43:20,2265,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.45,948,935.55,948,303858,508672,NULL
"2023-08-04 12:43:20",2023-08-04,12:43:20,2265,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.35,1647,1628.65,1647,416532,516742,NULL
"2023-08-04 12:43:20",2023-08-04,12:43:20,2265,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.95,971.95,965,971.95,425390,531541,NULL
"2023-08-04 12:43:20",2023-08-04,12:43:20,2265,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,458.1,44971.6,44513.4,44971.6,0,0,NULL
"2023-08-04 12:43:26",2023-08-04,12:43:26,2266,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.3,947.85,935.55,947.85,304403,509769,NULL
"2023-08-04 12:43:26",2023-08-04,12:43:26,2266,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.45,1647.1,1628.65,1647.1,416222,518931,NULL
"2023-08-04 12:43:26",2023-08-04,12:43:26,2266,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.95,971.95,965,971.95,399345,521258,NULL
"2023-08-04 12:43:26",2023-08-04,12:43:26,2266,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,457.35,44970.8,44513.4,44970.8,0,0,NULL
"2023-08-04 12:43:32",2023-08-04,12:43:32,2267,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.45,948,935.55,948,305079,509024,NULL
"2023-08-04 12:43:32",2023-08-04,12:43:32,2267,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.45,1647.1,1628.65,1647.1,414140,518021,NULL
"2023-08-04 12:43:32",2023-08-04,12:43:32,2267,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.95,971.95,965,971.95,425364,531817,NULL
"2023-08-04 12:43:32",2023-08-04,12:43:32,2267,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,459.85,44973.3,44513.4,44973.3,0,0,NULL
"2023-08-04 12:43:37",2023-08-04,12:43:37,2268,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.3,947.85,935.55,947.85,304440,508605,NULL
"2023-08-04 12:43:37",2023-08-04,12:43:37,2268,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.35,1647,1628.65,1647,413656,518198,NULL
"2023-08-04 12:43:37",2023-08-04,12:43:37,2268,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.05,972.05,965,972.05,427412,529129,NULL
"2023-08-04 12:43:37",2023-08-04,12:43:37,2268,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,456.9,44970.4,44513.4,44970.4,0,0,NULL
"2023-08-04 12:43:43",2023-08-04,12:43:43,2269,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.4,947.95,935.55,947.95,305550,508095,NULL
"2023-08-04 12:43:43",2023-08-04,12:43:43,2269,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.3,1646.95,1628.65,1646.95,412989,519023,NULL
"2023-08-04 12:43:43",2023-08-04,12:43:43,2269,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.35,972.35,965,972.35,431631,529974,NULL
"2023-08-04 12:43:43",2023-08-04,12:43:43,2269,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,463.3,44976.8,44513.4,44976.8,0,0,NULL
"2023-08-04 12:43:48",2023-08-04,12:43:48,2270,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.45,948,935.55,948,306148,508706,NULL
"2023-08-04 12:43:48",2023-08-04,12:43:48,2270,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.2,1646.85,1628.65,1646.85,412391,519973,NULL
"2023-08-04 12:43:48",2023-08-04,12:43:48,2270,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.7,972.7,965,972.7,435720,532858,NULL
"2023-08-04 12:43:48",2023-08-04,12:43:48,2270,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,463.6,44977.1,44513.4,44977.1,0,0,NULL
"2023-08-04 12:43:54",2023-08-04,12:43:54,2271,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.25,947.8,935.55,947.8,304930,509378,NULL
"2023-08-04 12:43:54",2023-08-04,12:43:54,2271,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.2,1646.85,1628.65,1646.85,408877,520958,NULL
"2023-08-04 12:43:54",2023-08-04,12:43:54,2271,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.8,972.8,965,972.8,433973,534470,NULL
"2023-08-04 12:43:54",2023-08-04,12:43:54,2271,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,467.05,44980.5,44513.4,44980.5,0,0,NULL
"2023-08-04 12:43:59",2023-08-04,12:43:59,2272,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.4,947.95,935.55,947.95,304611,508870,NULL
"2023-08-04 12:43:59",2023-08-04,12:43:59,2272,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,17.7,1646.35,1628.65,1646.35,408141,521979,NULL
"2023-08-04 12:43:59",2023-08-04,12:43:59,2272,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.8,972.8,965,972.8,422385,534723,NULL
"2023-08-04 12:43:59",2023-08-04,12:43:59,2272,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,461.6,44975.1,44513.4,44975.1,0,0,NULL
"2023-08-04 12:44:05",2023-08-04,12:44:05,2273,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.15,947.7,935.55,947.7,304312,508077,NULL
"2023-08-04 12:44:05",2023-08-04,12:44:05,2273,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.3,1646.95,1628.65,1646.95,411835,520245,NULL
"2023-08-04 12:44:05",2023-08-04,12:44:05,2273,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.8,972.8,965,972.8,423037,534779,NULL
"2023-08-04 12:44:05",2023-08-04,12:44:05,2273,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,466.3,44979.8,44513.4,44979.8,0,0,NULL
"2023-08-04 12:44:10",2023-08-04,12:44:10,2274,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.25,947.8,935.55,947.8,306067,506647,NULL
"2023-08-04 12:44:10",2023-08-04,12:44:10,2274,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.5,1647.15,1628.65,1647.15,411531,521601,NULL
"2023-08-04 12:44:10",2023-08-04,12:44:10,2274,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.1,973.1,965,973.1,424877,531199,NULL
"2023-08-04 12:44:10",2023-08-04,12:44:10,2274,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,473,44986.4,44513.4,44986.4,0,0,NULL
"2023-08-04 12:44:16",2023-08-04,12:44:16,2275,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.65,948.2,935.55,948.2,309551,500367,NULL
"2023-08-04 12:44:16",2023-08-04,12:44:16,2275,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.75,1647.4,1628.65,1647.4,414260,519584,NULL
"2023-08-04 12:44:16",2023-08-04,12:44:16,2275,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.05,973.05,965,973.05,424050,532755,NULL
"2023-08-04 12:44:16",2023-08-04,12:44:16,2275,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,481.4,44994.9,44513.4,44994.9,0,0,NULL
"2023-08-04 12:44:21",2023-08-04,12:44:21,2276,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.25,949.8,935.55,949.8,308876,503023,NULL
"2023-08-04 12:44:21",2023-08-04,12:44:21,2276,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.2,1647.85,1628.65,1647.85,413626,517189,NULL
"2023-08-04 12:44:21",2023-08-04,12:44:21,2276,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.95,972.95,965,972.95,423626,532413,NULL
"2023-08-04 12:44:21",2023-08-04,12:44:21,2276,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,493.35,45006.8,44513.4,45006.8,0,0,NULL
"2023-08-04 12:44:27",2023-08-04,12:44:27,2277,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.6,949.15,935.55,949.15,306063,502836,NULL
"2023-08-04 12:44:27",2023-08-04,12:44:27,2277,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.8,1647.45,1628.65,1647.45,411458,516929,NULL
"2023-08-04 12:44:27",2023-08-04,12:44:27,2277,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.1,973.1,965,973.1,429111,533064,NULL
"2023-08-04 12:44:27",2023-08-04,12:44:27,2277,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,489.6,45003.1,44513.4,45003.1,0,0,NULL
"2023-08-04 12:44:32",2023-08-04,12:44:32,2278,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.45,949,935.55,949,305790,507104,NULL
"2023-08-04 12:44:32",2023-08-04,12:44:32,2278,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.15,1647.8,1628.65,1647.8,409367,512298,NULL
"2023-08-04 12:44:32",2023-08-04,12:44:32,2278,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.15,973.15,965,973.15,426375,534340,NULL
"2023-08-04 12:44:32",2023-08-04,12:44:32,2278,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,488.75,45002.2,44513.4,45002.2,0,0,NULL
"2023-08-04 12:44:38",2023-08-04,12:44:38,2279,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.15,948.7,935.55,948.7,306453,506631,NULL
"2023-08-04 12:44:38",2023-08-04,12:44:38,2279,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.35,1648,1628.65,1648,417424,517584,NULL
"2023-08-04 12:44:38",2023-08-04,12:44:38,2279,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.15,973.15,965,973.15,426698,535308,NULL
"2023-08-04 12:44:38",2023-08-04,12:44:38,2279,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,485.45,44998.9,44513.4,44998.9,0,0,NULL
"2023-08-04 12:44:43",2023-08-04,12:44:43,2280,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.15,948.7,935.55,948.7,305806,506117,NULL
"2023-08-04 12:44:43",2023-08-04,12:44:43,2280,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.45,1648.1,1628.65,1648.1,417790,516774,NULL
"2023-08-04 12:44:43",2023-08-04,12:44:43,2280,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.1,973.1,965,973.1,428194,533869,NULL
"2023-08-04 12:44:43",2023-08-04,12:44:43,2280,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,491.05,45004.5,44513.4,45004.5,0,0,NULL
"2023-08-04 12:44:48",2023-08-04,12:44:48,2281,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.2,948.75,935.55,948.75,307829,511164,NULL
"2023-08-04 12:44:48",2023-08-04,12:44:48,2281,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.1,1647.75,1628.65,1647.75,410519,517524,NULL
"2023-08-04 12:44:48",2023-08-04,12:44:48,2281,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8,973,965,973,424153,538071,NULL
"2023-08-04 12:44:48",2023-08-04,12:44:48,2281,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,479.2,44992.6,44513.4,44992.6,0,0,NULL
"2023-08-04 12:44:54",2023-08-04,12:44:54,2282,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.1,948.65,935.55,948.65,310695,507414,NULL
"2023-08-04 12:44:54",2023-08-04,12:44:54,2282,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.35,1648,1628.65,1648,411650,517557,NULL
"2023-08-04 12:44:54",2023-08-04,12:44:54,2282,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.15,973.15,965,973.15,423366,535894,NULL
"2023-08-04 12:44:54",2023-08-04,12:44:54,2282,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,483.85,44997.3,44513.4,44997.3,0,0,NULL
"2023-08-04 12:44:59",2023-08-04,12:44:59,2283,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.3,948.85,935.55,948.85,307879,509466,NULL
"2023-08-04 12:44:59",2023-08-04,12:44:59,2283,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.8,1648.45,1628.65,1648.45,416345,515469,NULL
"2023-08-04 12:44:59",2023-08-04,12:44:59,2283,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.95,972.95,965,972.95,423388,535885,NULL
"2023-08-04 12:44:59",2023-08-04,12:44:59,2283,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,488.9,45002.4,44513.4,45002.4,0,0,NULL
"2023-08-04 12:45:05",2023-08-04,12:45:05,2284,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.15,948.7,935.55,948.7,302796,510161,NULL
"2023-08-04 12:45:05",2023-08-04,12:45:05,2284,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,20.4,1649.05,1628.65,1649.05,414972,513729,NULL
"2023-08-04 12:45:05",2023-08-04,12:45:05,2284,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8,973,965,973,423074,532468,NULL
"2023-08-04 12:45:05",2023-08-04,12:45:05,2284,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,487.45,45000.9,44513.4,45000.9,0,0,NULL
"2023-08-04 12:45:10",2023-08-04,12:45:10,2285,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.25,948.8,935.55,948.8,302422,516813,NULL
"2023-08-04 12:45:10",2023-08-04,12:45:10,2285,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.95,1648.6,1628.65,1648.6,409038,511644,NULL
"2023-08-04 12:45:10",2023-08-04,12:45:10,2285,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.2,973.2,965,973.2,426525,533654,NULL
"2023-08-04 12:45:10",2023-08-04,12:45:10,2285,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,484,44997.4,44513.4,44997.4,0,0,NULL
"2023-08-04 12:45:16",2023-08-04,12:45:16,2286,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.7,949.25,935.55,949.25,306724,512630,NULL
"2023-08-04 12:45:16",2023-08-04,12:45:16,2286,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.85,1648.5,1628.65,1648.5,403778,512917,NULL
"2023-08-04 12:45:16",2023-08-04,12:45:16,2286,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.15,973.15,965,973.15,423333,531101,NULL
"2023-08-04 12:45:16",2023-08-04,12:45:16,2286,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,487.1,45000.6,44513.4,45000.6,0,0,NULL
"2023-08-04 12:45:21",2023-08-04,12:45:21,2287,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.05,949.6,935.55,949.6,304479,511908,NULL
"2023-08-04 12:45:21",2023-08-04,12:45:21,2287,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,20,1648.65,1628.65,1648.65,399367,508524,NULL
"2023-08-04 12:45:21",2023-08-04,12:45:21,2287,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,8.6,973.6,965,973.6,412988,526896,NULL
"2023-08-04 12:45:21",2023-08-04,12:45:21,2287,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,496.2,45009.6,44513.4,45009.6,0,0,NULL
"2023-08-04 12:45:26",2023-08-04,12:45:26,2288,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.45,950,935.55,950,307487,508616,NULL
"2023-08-04 12:45:26",2023-08-04,12:45:26,2288,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,20.05,1648.7,1628.65,1648.7,399413,508582,NULL
"2023-08-04 12:45:26",2023-08-04,12:45:26,2288,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.95,972.95,965,972.95,409550,525643,NULL
"2023-08-04 12:45:26",2023-08-04,12:45:26,2288,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,492.5,45005.9,44513.4,45005.9,0,0,NULL
"2023-08-04 12:45:32",2023-08-04,12:45:32,2289,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.6,950.15,935.55,950.15,308237,507669,NULL
"2023-08-04 12:45:32",2023-08-04,12:45:32,2289,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,20.25,1648.9,1628.65,1648.9,399321,509114,NULL
"2023-08-04 12:45:32",2023-08-04,12:45:32,2289,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.8,972.8,965,972.8,407403,527550,NULL
"2023-08-04 12:45:32",2023-08-04,12:45:32,2289,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,494.1,45007.6,44513.4,45007.6,0,0,NULL
"2023-08-04 12:45:38",2023-08-04,12:45:38,2290,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.45,950,935.55,950,308013,509146,NULL
"2023-08-04 12:45:38",2023-08-04,12:45:38,2290,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.95,1648.6,1628.65,1648.6,397957,506069,NULL
"2023-08-04 12:45:38",2023-08-04,12:45:38,2290,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.55,972.55,965,972.55,409559,523904,NULL
"2023-08-04 12:45:38",2023-08-04,12:45:38,2290,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,485.1,44998.6,44513.4,44998.6,0,0,NULL
"2023-08-04 12:45:44",2023-08-04,12:45:44,2291,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.3,949.85,935.55,949.85,294011,510406,NULL
"2023-08-04 12:45:44",2023-08-04,12:45:44,2291,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.7,1648.35,1628.65,1648.35,395888,505174,NULL
"2023-08-04 12:45:44",2023-08-04,12:45:44,2291,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.65,972.65,965,972.65,409532,526740,NULL
"2023-08-04 12:45:44",2023-08-04,12:45:44,2291,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,489.75,45003.2,44513.4,45003.2,0,0,NULL
"2023-08-04 12:45:49",2023-08-04,12:45:49,2292,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.25,949.8,935.55,949.8,294467,513421,NULL
"2023-08-04 12:45:49",2023-08-04,12:45:49,2292,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.65,1648.3,1628.65,1648.3,397281,507406,NULL
"2023-08-04 12:45:49",2023-08-04,12:45:49,2292,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.65,972.65,965,972.65,408953,528114,NULL
"2023-08-04 12:45:49",2023-08-04,12:45:49,2292,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,484.3,44997.8,44513.4,44997.8,0,0,NULL
"2023-08-04 12:45:55",2023-08-04,12:45:55,2293,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,14.1,949.65,935.55,949.65,293208,512555,NULL
"2023-08-04 12:45:55",2023-08-04,12:45:55,2293,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.4,1648.05,1628.65,1648.05,395658,507481,NULL
"2023-08-04 12:45:55",2023-08-04,12:45:55,2293,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.75,972.75,965,972.75,410150,526344,NULL
"2023-08-04 12:45:55",2023-08-04,12:45:55,2293,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,487.05,45000.5,44513.4,45000.5,0,0,NULL
"2023-08-04 12:46:00",2023-08-04,12:46:00,2294,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.55,949.1,935.55,949.1,293456,513257,NULL
"2023-08-04 12:46:00",2023-08-04,12:46:00,2294,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.3,1647.95,1628.65,1647.95,397153,508115,NULL
"2023-08-04 12:46:00",2023-08-04,12:46:00,2294,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,7.7,972.7,965,972.7,410176,526402,NULL
"2023-08-04 12:46:00",2023-08-04,12:46:00,2294,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,484.3,44997.8,44513.4,44997.8,0,0,NULL
"2023-08-04 12:46:05",2023-08-04,12:46:05,2295,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,13.15,948.7,935.55,948.7,291538,518291,NULL
"2023-08-04 12:46:05",2023-08-04,12:46:05,2295,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.15,1647.8,1628.65,1647.8,395242,509615,NULL
"2023-08-04 12:46:05",2023-08-04,12:46:05,2295,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.6,971.6,965,971.6,410281,524846,NULL
"2023-08-04 12:46:05",2023-08-04,12:46:05,2295,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,463.75,44977.2,44513.4,44977.2,0,0,NULL
"2023-08-04 12:46:11",2023-08-04,12:46:11,2296,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.95,948.5,935.55,948.5,291096,514079,NULL
"2023-08-04 12:46:11",2023-08-04,12:46:11,2296,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,18.9,1647.55,1628.65,1647.55,397103,508958,NULL
"2023-08-04 12:46:11",2023-08-04,12:46:11,2296,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.85,971.85,965,971.85,410881,525289,NULL
"2023-08-04 12:46:11",2023-08-04,12:46:11,2296,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,468.5,44981.9,44513.4,44981.9,0,0,NULL
"2023-08-04 12:46:16",2023-08-04,12:46:16,2297,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.8,948.35,935.55,948.35,291146,518908,NULL
"2023-08-04 12:46:16",2023-08-04,12:46:16,2297,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.3,1647.95,1628.65,1647.95,396059,511505,NULL
"2023-08-04 12:46:16",2023-08-04,12:46:16,2297,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.8,971.8,965,971.8,409249,524680,NULL
"2023-08-04 12:46:16",2023-08-04,12:46:16,2297,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,470.05,44983.5,44513.4,44983.5,0,0,NULL
"2023-08-04 12:46:21",2023-08-04,12:46:21,2298,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.45,948,935.55,948,290669,518544,NULL
"2023-08-04 12:46:21",2023-08-04,12:46:21,2298,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.3,1647.95,1628.65,1647.95,395688,511417,NULL
"2023-08-04 12:46:21",2023-08-04,12:46:21,2298,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.75,971.75,965,971.75,407644,527091,NULL
"2023-08-04 12:46:21",2023-08-04,12:46:21,2298,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,463.8,44977.2,44513.4,44977.2,0,0,NULL
"2023-08-04 12:46:28",2023-08-04,12:46:28,2299,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.5,948.05,935.55,948.05,291443,514205,NULL
"2023-08-04 12:46:28",2023-08-04,12:46:28,2299,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.2,1647.85,1628.65,1647.85,397580,508301,NULL
"2023-08-04 12:46:28",2023-08-04,12:46:28,2299,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.6,971.6,965,971.6,408132,524615,NULL
"2023-08-04 12:46:28",2023-08-04,12:46:28,2299,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,466.9,44980.4,44513.4,44980.4,0,0,NULL
"2023-08-04 12:46:33",2023-08-04,12:46:33,2300,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.2,947.75,935.55,947.75,292026,517921,NULL
"2023-08-04 12:46:33",2023-08-04,12:46:33,2300,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.3,1647.95,1628.65,1647.95,400377,509410,NULL
"2023-08-04 12:46:33",2023-08-04,12:46:33,2300,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.7,971.7,965,971.7,409274,525897,NULL
"2023-08-04 12:46:33",2023-08-04,12:46:33,2300,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,466.7,44980.1,44513.4,44980.1,0,0,NULL
"2023-08-04 12:46:38",2023-08-04,12:46:38,2301,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.15,947.7,935.55,947.7,292978,515907,NULL
"2023-08-04 12:46:38",2023-08-04,12:46:38,2301,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.25,1647.9,1628.65,1647.9,402925,509688,NULL
"2023-08-04 12:46:38",2023-08-04,12:46:38,2301,ICICIBANK,"ICICI Bank Ltd.",NSE,968.65,976,961.25,6.25,971.25,965,971.25,410926,525288,NULL
"2023-08-04 12:46:38",2023-08-04,12:46:38,2301,"NIFTY BANK",,NSE,44754.8,45118.1,44520.6,459.25,44972.7,44513.4,44972.7,0,0,NULL
"2023-08-04 12:46:45",2023-08-04,12:46:45,2302,AXISBANK,"Axis Bank Ltd.",NSE,947,954.85,934.65,12.4,947.95,935.55,947.95,294683,511373,NULL
"2023-08-04 12:46:45",2023-08-04,12:46:45,2302,HDFCBANK,"HDFC Bank Ltd.",NSE,1635.15,1649.95,1629.25,19.35,1648,1628.65,1648,405453,506305,NULL
