timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-01 11:26:56",2023-08-01,11:26:56,1440,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.6,996.7,998.3,996.7,368139,628766,NULL
"2023-08-01 11:26:56",2023-08-01,11:26:56,1440,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-57.45,45593.6,45651.1,45593.6,0,0,NULL
"2023-08-01 11:27:02",2023-08-01,11:27:02,1441,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.35,956.25,953.9,956.25,372476,538926,NULL
"2023-08-01 11:27:02",2023-08-01,11:27:02,1441,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,379955,688154,NULL
"2023-08-01 11:27:02",2023-08-01,11:27:02,1441,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.55,996.75,998.3,996.75,369456,628100,NULL
"2023-08-01 11:27:02",2023-08-01,11:27:02,1441,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-55.65,45595.4,45651.1,45595.4,0,0,NULL
"2023-08-01 11:27:07",2023-08-01,11:27:07,1442,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.15,956.05,953.9,956.05,371777,537228,NULL
"2023-08-01 11:27:07",2023-08-01,11:27:07,1442,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,380806,688059,NULL
"2023-08-01 11:27:07",2023-08-01,11:27:07,1442,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.3,997,998.3,997,374774,627214,NULL
"2023-08-01 11:27:07",2023-08-01,11:27:07,1442,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-55.85,45595.2,45651.1,45595.2,0,0,NULL
"2023-08-01 11:27:12",2023-08-01,11:27:12,1443,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.2,956.1,953.9,956.1,373892,537317,NULL
"2023-08-01 11:27:12",2023-08-01,11:27:12,1443,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,381122,685303,NULL
"2023-08-01 11:27:12",2023-08-01,11:27:12,1443,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.5,996.8,998.3,996.8,374757,628109,NULL
"2023-08-01 11:27:12",2023-08-01,11:27:12,1443,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-56.25,45594.9,45651.1,45594.9,0,0,NULL
"2023-08-01 11:27:18",2023-08-01,11:27:18,1444,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.4,956.3,953.9,956.3,373953,539697,NULL
"2023-08-01 11:27:18",2023-08-01,11:27:18,1444,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,381323,682013,NULL
"2023-08-01 11:27:18",2023-08-01,11:27:18,1444,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.45,996.85,998.3,996.85,375555,628200,NULL
"2023-08-01 11:27:18",2023-08-01,11:27:18,1444,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-55.5,45595.6,45651.1,45595.6,0,0,NULL
"2023-08-01 11:27:23",2023-08-01,11:27:23,1445,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.4,956.3,953.9,956.3,374098,539527,NULL
"2023-08-01 11:27:23",2023-08-01,11:27:23,1445,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380487,677953,NULL
"2023-08-01 11:27:23",2023-08-01,11:27:23,1445,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.45,996.85,998.3,996.85,376484,628141,NULL
"2023-08-01 11:27:23",2023-08-01,11:27:23,1445,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-54.45,45596.6,45651.1,45596.6,0,0,NULL
"2023-08-01 11:27:29",2023-08-01,11:27:29,1446,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.35,956.25,953.9,956.25,373893,539750,NULL
"2023-08-01 11:27:29",2023-08-01,11:27:29,1446,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.7,1654.9,1651.2,1654.9,381084,677806,NULL
"2023-08-01 11:27:29",2023-08-01,11:27:29,1446,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.35,996.95,998.3,996.95,376749,628915,NULL
"2023-08-01 11:27:29",2023-08-01,11:27:29,1446,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-56.25,45594.9,45651.1,45594.9,0,0,NULL
"2023-08-01 11:27:34",2023-08-01,11:27:34,1447,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.15,956.05,953.9,956.05,374416,537569,NULL
"2023-08-01 11:27:34",2023-08-01,11:27:34,1447,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.65,1654.85,1651.2,1654.85,381614,677825,NULL
"2023-08-01 11:27:34",2023-08-01,11:27:34,1447,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.35,996.95,998.3,996.95,377386,630211,NULL
"2023-08-01 11:27:34",2023-08-01,11:27:34,1447,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-53.55,45597.6,45651.1,45597.6,0,0,NULL
"2023-08-01 11:27:39",2023-08-01,11:27:39,1448,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.4,956.3,953.9,956.3,371454,539474,NULL
"2023-08-01 11:27:39",2023-08-01,11:27:39,1448,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.7,1654.9,1651.2,1654.9,381761,677508,NULL
"2023-08-01 11:27:39",2023-08-01,11:27:39,1448,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.4,996.9,998.3,996.9,377257,629644,NULL
"2023-08-01 11:27:39",2023-08-01,11:27:39,1448,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-54.8,45596.3,45651.1,45596.3,0,0,NULL
"2023-08-01 11:27:46",2023-08-01,11:27:46,1449,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.4,956.3,953.9,956.3,375165,539563,NULL
"2023-08-01 11:27:46",2023-08-01,11:27:46,1449,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.65,1654.85,1651.2,1654.85,378630,676993,NULL
"2023-08-01 11:27:46",2023-08-01,11:27:46,1449,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.8,996.5,998.3,996.5,359987,631538,NULL
"2023-08-01 11:27:46",2023-08-01,11:27:46,1449,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-63.35,45587.8,45651.1,45587.8,0,0,NULL
"2023-08-01 11:27:51",2023-08-01,11:27:51,1450,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.35,956.25,953.9,956.25,372500,539399,NULL
"2023-08-01 11:27:51",2023-08-01,11:27:51,1450,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,381120,676986,NULL
"2023-08-01 11:27:51",2023-08-01,11:27:51,1450,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.05,996.25,998.3,996.25,370300,634992,NULL
"2023-08-01 11:27:51",2023-08-01,11:27:51,1450,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-63.35,45587.8,45651.1,45587.8,0,0,NULL
"2023-08-01 11:27:56",2023-08-01,11:27:56,1451,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.5,956.4,953.9,956.4,375645,539619,NULL
"2023-08-01 11:27:56",2023-08-01,11:27:56,1451,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,4.05,1655.25,1651.2,1655.25,382265,678660,NULL
"2023-08-01 11:27:56",2023-08-01,11:27:56,1451,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.1,996.2,998.3,996.2,369832,634628,NULL
"2023-08-01 11:27:56",2023-08-01,11:27:56,1451,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-59.95,45591.1,45651.1,45591.1,0,0,NULL
"2023-08-01 11:28:02",2023-08-01,11:28:02,1452,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.6,956.5,953.9,956.5,370856,538144,NULL
"2023-08-01 11:28:02",2023-08-01,11:28:02,1452,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,4,1655.2,1651.2,1655.2,381593,678565,NULL
"2023-08-01 11:28:02",2023-08-01,11:28:02,1452,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.05,996.25,998.3,996.25,369367,634556,NULL
"2023-08-01 11:28:02",2023-08-01,11:28:02,1452,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-58.7,45592.4,45651.1,45592.4,0,0,NULL
"2023-08-01 11:28:07",2023-08-01,11:28:07,1453,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.6,956.5,953.9,956.5,370982,537757,NULL
"2023-08-01 11:28:07",2023-08-01,11:28:07,1453,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380568,678685,NULL
"2023-08-01 11:28:07",2023-08-01,11:28:07,1453,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.9,996.4,998.3,996.4,370697,637655,NULL
"2023-08-01 11:28:07",2023-08-01,11:28:07,1453,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-58.95,45592.1,45651.1,45592.1,0,0,NULL
"2023-08-01 11:28:13",2023-08-01,11:28:13,1454,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.6,956.5,953.9,956.5,375822,544293,NULL
"2023-08-01 11:28:13",2023-08-01,11:28:13,1454,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,4,1655.2,1651.2,1655.2,381762,678745,NULL
"2023-08-01 11:28:13",2023-08-01,11:28:13,1454,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.05,996.25,998.3,996.25,372077,637869,NULL
"2023-08-01 11:28:13",2023-08-01,11:28:13,1454,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-57.7,45593.4,45651.1,45593.4,0,0,NULL
"2023-08-01 11:28:18",2023-08-01,11:28:18,1455,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.6,956.5,953.9,956.5,375394,543975,NULL
"2023-08-01 11:28:18",2023-08-01,11:28:18,1455,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380763,679843,NULL
"2023-08-01 11:28:18",2023-08-01,11:28:18,1455,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.05,996.25,998.3,996.25,369361,639197,NULL
"2023-08-01 11:28:18",2023-08-01,11:28:18,1455,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-61.35,45589.8,45651.1,45589.8,0,0,NULL
"2023-08-01 11:28:23",2023-08-01,11:28:23,1456,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.65,956.55,953.9,956.55,375844,543559,NULL
"2023-08-01 11:28:23",2023-08-01,11:28:23,1456,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,380789,679004,NULL
"2023-08-01 11:28:23",2023-08-01,11:28:23,1456,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.1,996.2,998.3,996.2,369593,638070,NULL
"2023-08-01 11:28:23",2023-08-01,11:28:23,1456,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-61.4,45589.7,45651.1,45589.7,0,0,NULL
"2023-08-01 11:28:29",2023-08-01,11:28:29,1457,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.65,956.55,953.9,956.55,376031,543581,NULL
"2023-08-01 11:28:29",2023-08-01,11:28:29,1457,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380175,681689,NULL
"2023-08-01 11:28:29",2023-08-01,11:28:29,1457,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.15,996.15,998.3,996.15,368564,638674,NULL
"2023-08-01 11:28:29",2023-08-01,11:28:29,1457,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-61.85,45589.2,45651.1,45589.2,0,0,NULL
"2023-08-01 11:28:35",2023-08-01,11:28:35,1458,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.6,956.5,953.9,956.5,372435,535931,NULL
"2023-08-01 11:28:35",2023-08-01,11:28:35,1458,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380582,683337,NULL
"2023-08-01 11:28:35",2023-08-01,11:28:35,1458,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-1.95,996.35,998.3,996.35,368130,638719,NULL
"2023-08-01 11:28:35",2023-08-01,11:28:35,1458,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-61.2,45589.9,45651.1,45589.9,0,0,NULL
"2023-08-01 11:28:40",2023-08-01,11:28:40,1459,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.6,956.5,953.9,956.5,375944,537796,NULL
"2023-08-01 11:28:40",2023-08-01,11:28:40,1459,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.85,1655.05,1651.2,1655.05,382114,680176,NULL
"2023-08-01 11:28:40",2023-08-01,11:28:40,1459,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,366605,640261,NULL
"2023-08-01 11:28:40",2023-08-01,11:28:40,1459,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-63.85,45587.2,45651.1,45587.2,0,0,NULL
"2023-08-01 11:28:45",2023-08-01,11:28:45,1460,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.35,956.25,953.9,956.25,376118,537562,NULL
"2023-08-01 11:28:45",2023-08-01,11:28:45,1460,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.9,1655.1,1651.2,1655.1,382143,681256,NULL
"2023-08-01 11:28:45",2023-08-01,11:28:45,1460,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,366655,639566,NULL
"2023-08-01 11:28:45",2023-08-01,11:28:45,1460,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-66.4,45584.7,45651.1,45584.7,0,0,NULL
"2023-08-01 11:28:51",2023-08-01,11:28:51,1461,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,376083,537055,NULL
"2023-08-01 11:28:51",2023-08-01,11:28:51,1461,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.85,1655.05,1651.2,1655.05,381839,681074,NULL
"2023-08-01 11:28:51",2023-08-01,11:28:51,1461,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,366562,640262,NULL
"2023-08-01 11:28:51",2023-08-01,11:28:51,1461,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-67.4,45583.7,45651.1,45583.7,0,0,NULL
"2023-08-01 11:28:56",2023-08-01,11:28:56,1462,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,377085,531914,NULL
"2023-08-01 11:28:56",2023-08-01,11:28:56,1462,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,381179,681580,NULL
"2023-08-01 11:28:56",2023-08-01,11:28:56,1462,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,365448,640020,NULL
"2023-08-01 11:28:56",2023-08-01,11:28:56,1462,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-67.65,45583.4,45651.1,45583.4,0,0,NULL
"2023-08-01 11:29:02",2023-08-01,11:29:02,1463,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.5,956.4,953.9,956.4,377053,537138,NULL
"2023-08-01 11:29:02",2023-08-01,11:29:02,1463,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380506,682737,NULL
"2023-08-01 11:29:02",2023-08-01,11:29:02,1463,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,370314,639122,NULL
"2023-08-01 11:29:02",2023-08-01,11:29:02,1463,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-65.85,45585.2,45651.1,45585.2,0,0,NULL
"2023-08-01 11:29:07",2023-08-01,11:29:07,1464,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,376880,533734,NULL
"2023-08-01 11:29:07",2023-08-01,11:29:07,1464,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.95,1655.15,1651.2,1655.15,381655,682173,NULL
"2023-08-01 11:29:07",2023-08-01,11:29:07,1464,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,370099,639329,NULL
"2023-08-01 11:29:07",2023-08-01,11:29:07,1464,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-65.1,45586,45651.1,45586,0,0,NULL
"2023-08-01 11:29:12",2023-08-01,11:29:12,1465,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,373754,536726,NULL
"2023-08-01 11:29:12",2023-08-01,11:29:12,1465,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,381725,682199,NULL
"2023-08-01 11:29:12",2023-08-01,11:29:12,1465,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,371056,635634,NULL
"2023-08-01 11:29:12",2023-08-01,11:29:12,1465,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-66.4,45584.7,45651.1,45584.7,0,0,NULL
"2023-08-01 11:29:18",2023-08-01,11:29:18,1466,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.2,956.1,953.9,956.1,377399,534457,NULL
"2023-08-01 11:29:18",2023-08-01,11:29:18,1466,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380217,681434,NULL
"2023-08-01 11:29:18",2023-08-01,11:29:18,1466,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,370371,640175,NULL
"2023-08-01 11:29:18",2023-08-01,11:29:18,1466,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-64.8,45586.3,45651.1,45586.3,0,0,NULL
"2023-08-01 11:29:23",2023-08-01,11:29:23,1467,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,378036,534514,NULL
"2023-08-01 11:29:23",2023-08-01,11:29:23,1467,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.6,1654.8,1651.2,1654.8,380571,681865,NULL
"2023-08-01 11:29:23",2023-08-01,11:29:23,1467,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,369631,640205,NULL
"2023-08-01 11:29:23",2023-08-01,11:29:23,1467,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-67.8,45583.3,45651.1,45583.3,0,0,NULL
"2023-08-01 11:29:29",2023-08-01,11:29:29,1468,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.5,956.4,953.9,956.4,378197,536958,NULL
"2023-08-01 11:29:29",2023-08-01,11:29:29,1468,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.55,1654.75,1651.2,1654.75,380191,682329,NULL
"2023-08-01 11:29:29",2023-08-01,11:29:29,1468,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,370376,641005,NULL
"2023-08-01 11:29:29",2023-08-01,11:29:29,1468,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-68.3,45582.8,45651.1,45582.8,0,0,NULL
"2023-08-01 11:29:34",2023-08-01,11:29:34,1469,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.5,956.4,953.9,956.4,378337,536386,NULL
"2023-08-01 11:29:34",2023-08-01,11:29:34,1469,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.5,1654.7,1651.2,1654.7,380322,681246,NULL
"2023-08-01 11:29:34",2023-08-01,11:29:34,1469,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,369531,641061,NULL
"2023-08-01 11:29:34",2023-08-01,11:29:34,1469,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-68.15,45582.9,45651.1,45582.9,0,0,NULL
"2023-08-01 11:29:39",2023-08-01,11:29:39,1470,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.25,956.15,953.9,956.15,378133,537205,NULL
"2023-08-01 11:29:39",2023-08-01,11:29:39,1470,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,380321,681952,NULL
"2023-08-01 11:29:39",2023-08-01,11:29:39,1470,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,369431,641230,NULL
"2023-08-01 11:29:39",2023-08-01,11:29:39,1470,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-70.55,45580.6,45651.1,45580.6,0,0,NULL
"2023-08-01 11:29:45",2023-08-01,11:29:45,1471,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,377797,537885,NULL
"2023-08-01 11:29:45",2023-08-01,11:29:45,1471,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.7,1654.9,1651.2,1654.9,380129,682721,NULL
"2023-08-01 11:29:45",2023-08-01,11:29:45,1471,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,369417,641687,NULL
"2023-08-01 11:29:45",2023-08-01,11:29:45,1471,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-68.2,45582.9,45651.1,45582.9,0,0,NULL
"2023-08-01 11:29:51",2023-08-01,11:29:51,1472,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.25,956.15,953.9,956.15,377707,537794,NULL
"2023-08-01 11:29:51",2023-08-01,11:29:51,1472,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.7,1654.9,1651.2,1654.9,380190,682003,NULL
"2023-08-01 11:29:51",2023-08-01,11:29:51,1472,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.3,996,998.3,996,369334,641317,NULL
"2023-08-01 11:29:51",2023-08-01,11:29:51,1472,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-65.2,45585.9,45651.1,45585.9,0,0,NULL
"2023-08-01 11:29:56",2023-08-01,11:29:56,1473,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,377795,537788,NULL
"2023-08-01 11:29:56",2023-08-01,11:29:56,1473,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,380986,682873,NULL
"2023-08-01 11:29:56",2023-08-01,11:29:56,1473,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,370369,641074,NULL
"2023-08-01 11:29:56",2023-08-01,11:29:56,1473,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-64.5,45586.6,45651.1,45586.6,0,0,NULL
"2023-08-01 11:30:03",2023-08-01,11:30:03,1474,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,378452,540183,NULL
"2023-08-01 11:30:03",2023-08-01,11:30:03,1474,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.9,1655.1,1651.2,1655.1,380724,682552,NULL
"2023-08-01 11:30:03",2023-08-01,11:30:03,1474,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,381557,640468,NULL
"2023-08-01 11:30:03",2023-08-01,11:30:03,1474,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-64,45587.1,45651.1,45587.1,0,0,NULL
"2023-08-01 11:30:08",2023-08-01,11:30:08,1475,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.6,956.5,953.9,956.5,378779,540536,NULL
"2023-08-01 11:30:08",2023-08-01,11:30:08,1475,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.8,1655,1651.2,1655,380542,683192,NULL
"2023-08-01 11:30:08",2023-08-01,11:30:08,1475,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.35,995.95,998.3,995.95,380687,641241,NULL
"2023-08-01 11:30:08",2023-08-01,11:30:08,1475,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-64.5,45586.6,45651.1,45586.6,0,0,NULL
"2023-08-01 11:30:14",2023-08-01,11:30:14,1476,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,378174,540494,NULL
"2023-08-01 11:30:14",2023-08-01,11:30:14,1476,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,381054,682242,NULL
"2023-08-01 11:30:14",2023-08-01,11:30:14,1476,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.55,995.75,998.3,995.75,381276,640317,NULL
"2023-08-01 11:30:14",2023-08-01,11:30:14,1476,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-65.5,45585.6,45651.1,45585.6,0,0,NULL
"2023-08-01 11:30:19",2023-08-01,11:30:19,1477,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.55,956.45,953.9,956.45,379217,540537,NULL
"2023-08-01 11:30:19",2023-08-01,11:30:19,1477,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,382099,682183,NULL
"2023-08-01 11:30:19",2023-08-01,11:30:19,1477,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,995.75,-2.5,995.8,998.3,995.8,381428,640757,NULL
"2023-08-01 11:30:19",2023-08-01,11:30:19,1477,"NIFTY BANK",,NSE,45740,45782.8,45560.1,-73.1,45578,45651.1,45578,0,0,NULL
"2023-08-01 11:30:25",2023-08-01,11:30:25,1478,AXISBANK,"Axis Bank Ltd.",NSE,956,957.4,953,2.5,956.4,953.9,956.4,378815,539559,NULL
"2023-08-01 11:30:25",2023-08-01,11:30:25,1478,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1658.7,1650,3.75,1654.95,1651.2,1654.95,382175,682404,NULL
