timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-07-31 14:11:23",2023-07-31,14:11:23,3439,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.65,953.6,949.95,953.6,327334,561695,NULL
"2023-07-31 14:11:23",2023-07-31,14:11:23,3439,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.25,1651.75,1643.5,1651.75,455490,545133,NULL
"2023-07-31 14:11:23",2023-07-31,14:11:23,3439,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.8,997,996.2,997,385677,526842,NULL
"2023-07-31 14:11:23",2023-07-31,14:11:23,3439,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,126.5,45594.6,45468.1,45594.6,0,0,NULL
"2023-07-31 14:11:25",2023-07-31,14:11:25,3440,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.65,953.6,949.95,953.6,327862,559683,NULL
"2023-07-31 14:11:25",2023-07-31,14:11:25,3440,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.2,1651.7,1643.5,1651.7,453889,549102,NULL
"2023-07-31 14:11:25",2023-07-31,14:11:25,3440,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.8,997,996.2,997,385911,526647,NULL
"2023-07-31 14:11:25",2023-07-31,14:11:25,3440,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,127.4,45595.5,45468.1,45595.5,0,0,NULL
"2023-07-31 14:11:26",2023-07-31,14:11:26,3441,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.55,953.5,949.95,953.5,328149,560060,NULL
"2023-07-31 14:11:26",2023-07-31,14:11:26,3441,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.2,1651.7,1643.5,1651.7,453531,549074,NULL
"2023-07-31 14:11:26",2023-07-31,14:11:26,3441,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.55,996.75,996.2,996.75,386543,525796,NULL
"2023-07-31 14:11:26",2023-07-31,14:11:26,3441,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,126.9,45595,45468.1,45595,0,0,NULL
"2023-07-31 14:11:28",2023-07-31,14:11:28,3442,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.6,953.55,949.95,953.55,327794,560032,NULL
"2023-07-31 14:11:28",2023-07-31,14:11:28,3442,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.25,1651.75,1643.5,1651.75,453572,549073,NULL
"2023-07-31 14:11:28",2023-07-31,14:11:28,3442,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,385349,526278,NULL
"2023-07-31 14:11:28",2023-07-31,14:11:28,3442,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,123.7,45591.8,45468.1,45591.8,0,0,NULL
"2023-07-31 14:11:30",2023-07-31,14:11:30,3443,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.5,953.45,949.95,953.45,328084,556414,NULL
"2023-07-31 14:11:30",2023-07-31,14:11:30,3443,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.2,1651.7,1643.5,1651.7,453500,549127,NULL
"2023-07-31 14:11:30",2023-07-31,14:11:30,3443,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,385021,526269,NULL
"2023-07-31 14:11:30",2023-07-31,14:11:30,3443,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,123.95,45592.1,45468.1,45592.1,0,0,NULL
"2023-07-31 14:11:31",2023-07-31,14:11:31,3444,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.5,953.45,949.95,953.45,327558,560091,NULL
"2023-07-31 14:11:31",2023-07-31,14:11:31,3444,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.2,1651.7,1643.5,1651.7,453447,549168,NULL
"2023-07-31 14:11:31",2023-07-31,14:11:31,3444,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.45,996.65,996.2,996.65,384388,525180,NULL
"2023-07-31 14:11:31",2023-07-31,14:11:31,3444,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,123.55,45591.6,45468.1,45591.6,0,0,NULL
"2023-07-31 14:11:33",2023-07-31,14:11:33,3445,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.5,953.45,949.95,953.45,327592,557614,NULL
"2023-07-31 14:11:33",2023-07-31,14:11:33,3445,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.25,1651.75,1643.5,1651.75,450712,549759,NULL
"2023-07-31 14:11:33",2023-07-31,14:11:33,3445,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.45,996.65,996.2,996.65,383758,525230,NULL
"2023-07-31 14:11:33",2023-07-31,14:11:33,3445,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,122.95,45591.1,45468.1,45591.1,0,0,NULL
"2023-07-31 14:11:35",2023-07-31,14:11:35,3446,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.6,953.55,949.95,953.55,327248,560166,NULL
"2023-07-31 14:11:35",2023-07-31,14:11:35,3446,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.25,1651.75,1643.5,1651.75,450906,549092,NULL
"2023-07-31 14:11:35",2023-07-31,14:11:35,3446,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,382308,526259,NULL
"2023-07-31 14:11:35",2023-07-31,14:11:35,3446,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,123.45,45591.6,45468.1,45591.6,0,0,NULL
"2023-07-31 14:11:36",2023-07-31,14:11:36,3447,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.55,953.5,949.95,953.5,328180,560195,NULL
"2023-07-31 14:11:36",2023-07-31,14:11:36,3447,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.25,1651.75,1643.5,1651.75,448965,550747,NULL
"2023-07-31 14:11:36",2023-07-31,14:11:36,3447,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,382275,526537,NULL
"2023-07-31 14:11:36",2023-07-31,14:11:36,3447,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,122.8,45590.9,45468.1,45590.9,0,0,NULL
"2023-07-31 14:11:38",2023-07-31,14:11:38,3448,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.55,953.5,949.95,953.5,327284,560059,NULL
"2023-07-31 14:11:38",2023-07-31,14:11:38,3448,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.15,1651.65,1643.5,1651.65,447544,549818,NULL
"2023-07-31 14:11:38",2023-07-31,14:11:38,3448,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,373754,528804,NULL
"2023-07-31 14:11:38",2023-07-31,14:11:38,3448,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,122.55,45590.6,45468.1,45590.6,0,0,NULL
"2023-07-31 14:11:40",2023-07-31,14:11:40,3449,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.55,953.5,949.95,953.5,327366,560107,NULL
"2023-07-31 14:11:40",2023-07-31,14:11:40,3449,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.15,1651.65,1643.5,1651.65,447875,550885,NULL
"2023-07-31 14:11:40",2023-07-31,14:11:40,3449,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,381584,527903,NULL
"2023-07-31 14:11:40",2023-07-31,14:11:40,3449,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,122.4,45590.5,45468.1,45590.5,0,0,NULL
"2023-07-31 14:11:41",2023-07-31,14:11:41,3450,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.15,953.1,949.95,953.1,327986,562220,NULL
"2023-07-31 14:11:41",2023-07-31,14:11:41,3450,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,447916,550422,NULL
"2023-07-31 14:11:41",2023-07-31,14:11:41,3450,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,381584,528582,NULL
"2023-07-31 14:11:41",2023-07-31,14:11:41,3450,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,120.35,45588.4,45468.1,45588.4,0,0,NULL
"2023-07-31 14:11:43",2023-07-31,14:11:43,3451,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.35,953.3,949.95,953.3,327986,562220,NULL
"2023-07-31 14:11:43",2023-07-31,14:11:43,3451,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,451616,551585,NULL
"2023-07-31 14:11:43",2023-07-31,14:11:43,3451,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,385446,528045,NULL
"2023-07-31 14:11:43",2023-07-31,14:11:43,3451,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,118.15,45586.2,45468.1,45586.2,0,0,NULL
"2023-07-31 14:11:45",2023-07-31,14:11:45,3452,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.25,953.2,949.95,953.2,326637,561566,NULL
"2023-07-31 14:11:45",2023-07-31,14:11:45,3452,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,453763,551562,NULL
"2023-07-31 14:11:45",2023-07-31,14:11:45,3452,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,386304,527842,NULL
"2023-07-31 14:11:45",2023-07-31,14:11:45,3452,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,121.1,45589.2,45468.1,45589.2,0,0,NULL
"2023-07-31 14:11:46",2023-07-31,14:11:46,3453,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.9,952.85,949.95,952.85,324319,560766,NULL
"2023-07-31 14:11:46",2023-07-31,14:11:46,3453,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,453457,551667,NULL
"2023-07-31 14:11:46",2023-07-31,14:11:46,3453,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,386021,527906,NULL
"2023-07-31 14:11:46",2023-07-31,14:11:46,3453,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,114.6,45582.7,45468.1,45582.7,0,0,NULL
"2023-07-31 14:11:48",2023-07-31,14:11:48,3454,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.9,952.85,949.95,952.85,324317,560779,NULL
"2023-07-31 14:11:48",2023-07-31,14:11:48,3454,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,453919,551833,NULL
"2023-07-31 14:11:48",2023-07-31,14:11:48,3454,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,383541,527243,NULL
"2023-07-31 14:11:48",2023-07-31,14:11:48,3454,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,117.2,45585.3,45468.1,45585.3,0,0,NULL
"2023-07-31 14:11:50",2023-07-31,14:11:50,3455,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.05,953,949.95,953,325834,560617,NULL
"2023-07-31 14:11:50",2023-07-31,14:11:50,3455,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.05,1651.55,1643.5,1651.55,455239,551880,NULL
"2023-07-31 14:11:50",2023-07-31,14:11:50,3455,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,386249,527243,NULL
"2023-07-31 14:11:50",2023-07-31,14:11:50,3455,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,119.7,45587.8,45468.1,45587.8,0,0,NULL
"2023-07-31 14:11:51",2023-07-31,14:11:51,3456,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.8,952.75,949.95,952.75,325666,559609,NULL
"2023-07-31 14:11:51",2023-07-31,14:11:51,3456,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,455680,550237,NULL
"2023-07-31 14:11:51",2023-07-31,14:11:51,3456,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,390838,527681,NULL
"2023-07-31 14:11:51",2023-07-31,14:11:51,3456,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,117.15,45585.2,45468.1,45585.2,0,0,NULL
"2023-07-31 14:11:53",2023-07-31,14:11:53,3457,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3,952.95,949.95,952.95,325819,559755,NULL
"2023-07-31 14:11:53",2023-07-31,14:11:53,3457,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,456102,552175,NULL
"2023-07-31 14:11:53",2023-07-31,14:11:53,3457,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,390868,527623,NULL
"2023-07-31 14:11:53",2023-07-31,14:11:53,3457,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,117.9,45586,45468.1,45586,0,0,NULL
"2023-07-31 14:11:55",2023-07-31,14:11:55,3458,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.05,953,949.95,953,325752,559327,NULL
"2023-07-31 14:11:55",2023-07-31,14:11:55,3458,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,456276,553017,NULL
"2023-07-31 14:11:55",2023-07-31,14:11:55,3458,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,391689,527895,NULL
"2023-07-31 14:11:55",2023-07-31,14:11:55,3458,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,118.7,45586.8,45468.1,45586.8,0,0,NULL
"2023-07-31 14:11:56",2023-07-31,14:11:56,3459,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.75,952.7,949.95,952.7,325907,560743,NULL
"2023-07-31 14:11:56",2023-07-31,14:11:56,3459,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,456903,552638,NULL
"2023-07-31 14:11:56",2023-07-31,14:11:56,3459,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,388405,527880,NULL
"2023-07-31 14:11:56",2023-07-31,14:11:56,3459,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,110.9,45579,45468.1,45579,0,0,NULL
"2023-07-31 14:11:58",2023-07-31,14:11:58,3460,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.7,952.65,949.95,952.65,321585,559861,NULL
"2023-07-31 14:11:58",2023-07-31,14:11:58,3460,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,456694,551268,NULL
"2023-07-31 14:11:58",2023-07-31,14:11:58,3460,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.5,996.7,996.2,996.7,390859,528807,NULL
"2023-07-31 14:11:58",2023-07-31,14:11:58,3460,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,112.55,45580.6,45468.1,45580.6,0,0,NULL
"2023-07-31 14:12:00",2023-07-31,14:12:00,3461,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.9,952.85,949.95,952.85,322607,560185,NULL
"2023-07-31 14:12:00",2023-07-31,14:12:00,3461,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,457424,551012,NULL
"2023-07-31 14:12:00",2023-07-31,14:12:00,3461,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,390752,529284,NULL
"2023-07-31 14:12:00",2023-07-31,14:12:00,3461,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,114.25,45582.4,45468.1,45582.4,0,0,NULL
"2023-07-31 14:12:02",2023-07-31,14:12:02,3462,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.7,952.65,949.95,952.65,323379,558207,NULL
"2023-07-31 14:12:02",2023-07-31,14:12:02,3462,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,457099,547613,NULL
"2023-07-31 14:12:02",2023-07-31,14:12:02,3462,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.4,996.6,996.2,996.6,386256,529825,NULL
"2023-07-31 14:12:02",2023-07-31,14:12:02,3462,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,111.7,45579.8,45468.1,45579.8,0,0,NULL
"2023-07-31 14:12:04",2023-07-31,14:12:04,3463,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.7,952.65,949.95,952.65,323244,560550,NULL
"2023-07-31 14:12:04",2023-07-31,14:12:04,3463,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,8.1,1651.6,1643.5,1651.6,454674,550959,NULL
"2023-07-31 14:12:04",2023-07-31,14:12:04,3463,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.45,996.65,996.2,996.65,385113,530748,NULL
"2023-07-31 14:12:04",2023-07-31,14:12:04,3463,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,112.15,45580.2,45468.1,45580.2,0,0,NULL
"2023-07-31 14:12:06",2023-07-31,14:12:06,3464,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.65,952.6,949.95,952.6,309778,563936,NULL
"2023-07-31 14:12:06",2023-07-31,14:12:06,3464,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,438087,552597,NULL
"2023-07-31 14:12:06",2023-07-31,14:12:06,3464,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.3,996.5,996.2,996.5,377938,531799,NULL
"2023-07-31 14:12:06",2023-07-31,14:12:06,3464,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,108.2,45576.3,45468.1,45576.3,0,0,NULL
"2023-07-31 14:12:08",2023-07-31,14:12:08,3465,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.65,952.6,949.95,952.6,319683,558533,NULL
"2023-07-31 14:12:08",2023-07-31,14:12:08,3465,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,449074,551819,NULL
"2023-07-31 14:12:08",2023-07-31,14:12:08,3465,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.15,996.35,996.2,996.35,381666,530089,NULL
"2023-07-31 14:12:08",2023-07-31,14:12:08,3465,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,108.45,45576.6,45468.1,45576.6,0,0,NULL
"2023-07-31 14:12:10",2023-07-31,14:12:10,3466,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.8,952.75,949.95,952.75,322158,558074,NULL
"2023-07-31 14:12:10",2023-07-31,14:12:10,3466,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,447525,552254,NULL
"2023-07-31 14:12:10",2023-07-31,14:12:10,3466,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.25,996.45,996.2,996.45,381627,529107,NULL
"2023-07-31 14:12:10",2023-07-31,14:12:10,3466,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,112.75,45580.9,45468.1,45580.9,0,0,NULL
"2023-07-31 14:12:12",2023-07-31,14:12:12,3467,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3,952.95,949.95,952.95,321901,558332,NULL
"2023-07-31 14:12:12",2023-07-31,14:12:12,3467,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.7,1651.2,1643.5,1651.2,444044,548195,NULL
"2023-07-31 14:12:12",2023-07-31,14:12:12,3467,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.25,996.45,996.2,996.45,381539,529671,NULL
"2023-07-31 14:12:12",2023-07-31,14:12:12,3467,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,108.05,45576.1,45468.1,45576.1,0,0,NULL
"2023-07-31 14:12:14",2023-07-31,14:12:14,3468,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.55,952.5,949.95,952.5,322015,559459,NULL
"2023-07-31 14:12:14",2023-07-31,14:12:14,3468,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.9,1651.4,1643.5,1651.4,445696,550759,NULL
"2023-07-31 14:12:14",2023-07-31,14:12:14,3468,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.25,996.45,996.2,996.45,381390,529200,NULL
"2023-07-31 14:12:14",2023-07-31,14:12:14,3468,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,110.05,45578.1,45468.1,45578.1,0,0,NULL
"2023-07-31 14:12:15",2023-07-31,14:12:15,3469,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.65,952.6,949.95,952.6,322606,565760,NULL
"2023-07-31 14:12:15",2023-07-31,14:12:15,3469,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.7,1651.2,1643.5,1651.2,445729,550918,NULL
"2023-07-31 14:12:15",2023-07-31,14:12:15,3469,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.15,996.35,996.2,996.35,377383,529359,NULL
"2023-07-31 14:12:15",2023-07-31,14:12:15,3469,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,106.7,45574.8,45468.1,45574.8,0,0,NULL
"2023-07-31 14:12:17",2023-07-31,14:12:17,3470,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.7,952.65,949.95,952.65,322783,565761,NULL
"2023-07-31 14:12:17",2023-07-31,14:12:17,3470,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.85,1651.35,1643.5,1651.35,446743,551067,NULL
"2023-07-31 14:12:17",2023-07-31,14:12:17,3470,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.15,996.35,996.2,996.35,376684,530192,NULL
"2023-07-31 14:12:17",2023-07-31,14:12:17,3470,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,105,45573.1,45468.1,45573.1,0,0,NULL
"2023-07-31 14:12:19",2023-07-31,14:12:19,3471,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.4,952.35,949.95,952.35,321147,563029,NULL
"2023-07-31 14:12:19",2023-07-31,14:12:19,3471,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.85,1651.35,1643.5,1651.35,450648,544337,NULL
"2023-07-31 14:12:19",2023-07-31,14:12:19,3471,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.25,996.45,996.2,996.45,377079,529523,NULL
"2023-07-31 14:12:19",2023-07-31,14:12:19,3471,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,103.7,45571.8,45468.1,45571.8,0,0,NULL
"2023-07-31 14:12:21",2023-07-31,14:12:21,3472,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.5,952.45,949.95,952.45,320911,567494,NULL
"2023-07-31 14:12:21",2023-07-31,14:12:21,3472,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.8,1651.3,1643.5,1651.3,450909,550494,NULL
"2023-07-31 14:12:21",2023-07-31,14:12:21,3472,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.05,996.25,996.2,996.25,377120,529573,NULL
"2023-07-31 14:12:21",2023-07-31,14:12:21,3472,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,101.8,45569.9,45468.1,45569.9,0,0,NULL
"2023-07-31 14:12:22",2023-07-31,14:12:22,3473,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.5,952.45,949.95,952.45,320801,567286,NULL
"2023-07-31 14:12:22",2023-07-31,14:12:22,3473,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.85,1651.35,1643.5,1651.35,442460,550359,NULL
"2023-07-31 14:12:22",2023-07-31,14:12:22,3473,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.05,996.25,996.2,996.25,377165,529532,NULL
"2023-07-31 14:12:22",2023-07-31,14:12:22,3473,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,101.8,45569.9,45468.1,45569.9,0,0,NULL
"2023-07-31 14:12:24",2023-07-31,14:12:24,3474,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.5,952.45,949.95,952.45,321639,560270,NULL
"2023-07-31 14:12:24",2023-07-31,14:12:24,3474,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.8,1651.3,1643.5,1651.3,451041,550524,NULL
"2023-07-31 14:12:24",2023-07-31,14:12:24,3474,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.15,996.35,996.2,996.35,377722,529297,NULL
"2023-07-31 14:12:24",2023-07-31,14:12:24,3474,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,104.55,45572.6,45468.1,45572.6,0,0,NULL
"2023-07-31 14:12:26",2023-07-31,14:12:26,3475,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.35,952.3,949.95,952.3,323570,559724,NULL
"2023-07-31 14:12:26",2023-07-31,14:12:26,3475,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.8,1651.3,1643.5,1651.3,453971,550068,NULL
"2023-07-31 14:12:26",2023-07-31,14:12:26,3475,ICICIBANK,"ICICI Bank Ltd.",NSE,996,998.95,988.6,0.05,996.25,996.2,996.25,377958,529145,NULL
"2023-07-31 14:12:26",2023-07-31,14:12:26,3475,"NIFTY BANK",,NSE,45546.4,45658.7,45359.8,102.5,45570.6,45468.1,45570.6,0,0,NULL
"2023-07-31 14:12:29",2023-07-31,14:12:29,3476,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,2.35,952.3,949.95,952.3,321000,554914,NULL
"2023-07-31 14:12:29",2023-07-31,14:12:29,3476,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1655.4,1638.7,7.85,1651.35,1643.5,1651.35,454083,550064,NULL
