timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-25 13:12:19",2023-08-25,13:12:19,2380,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.45,1786.4,1780.95,1786.4,218752,251268,NULL
"2023-08-25 13:12:19",2023-08-25,13:12:19,2380,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-232.95,44263.2,44496.2,44263.2,0,0,NULL
"2023-08-25 13:12:19",2023-08-25,13:12:19,2380,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-6.05,570.9,576.95,570.9,1072913,1782659,NULL
"2023-08-25 13:12:27",2023-08-25,13:12:27,2381,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.9,982.25,981.35,982.25,333258,470653,NULL
"2023-08-25 13:12:27",2023-08-25,13:12:27,2381,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.85,1562.45,1579.3,1562.45,594174,651425,NULL
"2023-08-25 13:12:27",2023-08-25,13:12:27,2381,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,0.8,969.75,968.95,969.75,469980,1065058,NULL
"2023-08-25 13:12:27",2023-08-25,13:12:27,2381,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.45,1786.4,1780.95,1786.4,222876,249309,NULL
"2023-08-25 13:12:27",2023-08-25,13:12:27,2381,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-229.7,44266.5,44496.2,44266.5,0,0,NULL
"2023-08-25 13:12:27",2023-08-25,13:12:27,2381,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-6.05,570.9,576.95,570.9,1071492,1779882,NULL
"2023-08-25 13:12:34",2023-08-25,13:12:34,2382,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.65,982,981.35,982,334068,471117,NULL
"2023-08-25 13:12:34",2023-08-25,13:12:34,2382,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.8,1562.5,1579.3,1562.5,597948,651630,NULL
"2023-08-25 13:12:34",2023-08-25,13:12:34,2382,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,0.9,969.85,968.95,969.85,469952,1064796,NULL
"2023-08-25 13:12:34",2023-08-25,13:12:34,2382,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.45,1786.4,1780.95,1786.4,223220,249339,NULL
"2023-08-25 13:12:34",2023-08-25,13:12:34,2382,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-233.6,44262.6,44496.2,44262.6,0,0,NULL
"2023-08-25 13:12:34",2023-08-25,13:12:34,2382,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-6,570.95,576.95,570.95,1070519,1780511,NULL
"2023-08-25 13:12:42",2023-08-25,13:12:42,2383,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.7,982.05,981.35,982.05,342912,471380,NULL
"2023-08-25 13:12:42",2023-08-25,13:12:42,2383,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.8,1562.5,1579.3,1562.5,595140,651937,NULL
"2023-08-25 13:12:42",2023-08-25,13:12:42,2383,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,0.65,969.6,968.95,969.6,471245,1065136,NULL
"2023-08-25 13:12:42",2023-08-25,13:12:42,2383,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.15,1786.1,1780.95,1786.1,222240,251581,NULL
"2023-08-25 13:12:42",2023-08-25,13:12:42,2383,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-240.7,44255.5,44496.2,44255.5,0,0,NULL
"2023-08-25 13:12:42",2023-08-25,13:12:42,2383,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-6,570.95,576.95,570.95,1071340,1780621,NULL
"2023-08-25 13:12:49",2023-08-25,13:12:49,2384,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.65,982,981.35,982,340200,471541,NULL
"2023-08-25 13:12:49",2023-08-25,13:12:49,2384,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.75,1562.55,1579.3,1562.55,596889,653157,NULL
"2023-08-25 13:12:49",2023-08-25,13:12:49,2384,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,0.65,969.6,968.95,969.6,470607,1065550,NULL
"2023-08-25 13:12:49",2023-08-25,13:12:49,2384,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5,1785.95,1780.95,1785.95,222662,253231,NULL
"2023-08-25 13:12:49",2023-08-25,13:12:49,2384,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-240.8,44255.4,44496.2,44255.4,0,0,NULL
"2023-08-25 13:12:49",2023-08-25,13:12:49,2384,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-6.05,570.9,576.95,570.9,1052240,1775006,NULL
"2023-08-25 13:12:56",2023-08-25,13:12:56,2385,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.7,982.05,981.35,982.05,340096,471619,NULL
"2023-08-25 13:12:56",2023-08-25,13:12:56,2385,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.8,1562.5,1579.3,1562.5,598196,654008,NULL
"2023-08-25 13:12:56",2023-08-25,13:12:56,2385,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,0.65,969.6,968.95,969.6,470127,1064953,NULL
"2023-08-25 13:12:56",2023-08-25,13:12:56,2385,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.15,1786.1,1780.95,1786.1,223198,252378,NULL
"2023-08-25 13:12:56",2023-08-25,13:12:56,2385,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-240.45,44255.8,44496.2,44255.8,0,0,NULL
"2023-08-25 13:12:56",2023-08-25,13:12:56,2385,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-6,570.95,576.95,570.95,1066232,1777382,NULL
"2023-08-25 13:13:04",2023-08-25,13:13:04,2386,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.7,982.05,981.35,982.05,342619,471127,NULL
"2023-08-25 13:13:04",2023-08-25,13:13:04,2386,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.85,1562.45,1579.3,1562.45,599795,655279,NULL
"2023-08-25 13:13:04",2023-08-25,13:13:04,2386,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,0.6,969.55,968.95,969.55,470171,1064691,NULL
"2023-08-25 13:13:04",2023-08-25,13:13:04,2386,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,4.7,1785.65,1780.95,1785.65,223111,251947,NULL
"2023-08-25 13:13:04",2023-08-25,13:13:04,2386,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-237.4,44258.8,44496.2,44258.8,0,0,NULL
"2023-08-25 13:13:04",2023-08-25,13:13:04,2386,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-6.05,570.9,576.95,570.9,1073782,1775748,NULL
"2023-08-25 13:13:11",2023-08-25,13:13:11,2387,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.75,982.1,981.35,982.1,342849,470658,NULL
"2023-08-25 13:13:11",2023-08-25,13:13:11,2387,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.85,1562.45,1579.3,1562.45,606016,647257,NULL
"2023-08-25 13:13:11",2023-08-25,13:13:11,2387,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,0.75,969.7,968.95,969.7,471066,1055682,NULL
"2023-08-25 13:13:11",2023-08-25,13:13:11,2387,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.15,1786.1,1780.95,1786.1,223733,249712,NULL
"2023-08-25 13:13:11",2023-08-25,13:13:11,2387,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-239.05,44257.1,44496.2,44257.1,0,0,NULL
"2023-08-25 13:13:11",2023-08-25,13:13:11,2387,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.95,571,576.95,571,1075295,1774285,NULL
"2023-08-25 13:13:18",2023-08-25,13:13:18,2388,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.75,982.1,981.35,982.1,342348,474398,NULL
"2023-08-25 13:13:18",2023-08-25,13:13:18,2388,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.85,1562.45,1579.3,1562.45,600542,654002,NULL
"2023-08-25 13:13:18",2023-08-25,13:13:18,2388,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1,969.95,968.95,969.95,470043,1060532,NULL
"2023-08-25 13:13:18",2023-08-25,13:13:18,2388,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.4,1786.35,1780.95,1786.35,223387,252958,NULL
"2023-08-25 13:13:18",2023-08-25,13:13:18,2388,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-233.5,44262.7,44496.2,44262.7,0,0,NULL
"2023-08-25 13:13:18",2023-08-25,13:13:18,2388,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.95,571,576.95,571,1067593,1774592,NULL
"2023-08-25 13:13:25",2023-08-25,13:13:25,2389,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,0.7,982.05,981.35,982.05,342741,473591,NULL
"2023-08-25 13:13:25",2023-08-25,13:13:25,2389,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.95,1562.35,1579.3,1562.35,605288,654664,NULL
"2023-08-25 13:13:25",2023-08-25,13:13:25,2389,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.2,970.15,968.95,970.15,469256,1061054,NULL
"2023-08-25 13:13:25",2023-08-25,13:13:25,2389,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.45,1786.4,1780.95,1786.4,223769,251867,NULL
"2023-08-25 13:13:25",2023-08-25,13:13:25,2389,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-231.8,44264.4,44496.2,44264.4,0,0,NULL
"2023-08-25 13:13:25",2023-08-25,13:13:25,2389,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.95,571,576.95,571,1070244,1773354,NULL
"2023-08-25 13:13:32",2023-08-25,13:13:32,2390,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.15,982.5,981.35,982.5,344097,469429,NULL
"2023-08-25 13:13:32",2023-08-25,13:13:32,2390,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.85,1562.45,1579.3,1562.45,603999,654541,NULL
"2023-08-25 13:13:32",2023-08-25,13:13:32,2390,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.1,970.05,968.95,970.05,471595,1060068,NULL
"2023-08-25 13:13:32",2023-08-25,13:13:32,2390,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.6,1786.55,1780.95,1786.55,223422,251851,NULL
"2023-08-25 13:13:32",2023-08-25,13:13:32,2390,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-224.3,44271.9,44496.2,44271.9,0,0,NULL
"2023-08-25 13:13:32",2023-08-25,13:13:32,2390,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.85,571.1,576.95,571.1,1082383,1781721,NULL
"2023-08-25 13:13:39",2023-08-25,13:13:39,2391,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1,982.35,981.35,982.35,348028,469525,NULL
"2023-08-25 13:13:39",2023-08-25,13:13:39,2391,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.55,1562.75,1579.3,1562.75,600787,650824,NULL
"2023-08-25 13:13:39",2023-08-25,13:13:39,2391,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.2,970.15,968.95,970.15,470910,1060374,NULL
"2023-08-25 13:13:39",2023-08-25,13:13:39,2391,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.5,1786.45,1780.95,1786.45,223631,251390,NULL
"2023-08-25 13:13:39",2023-08-25,13:13:39,2391,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-224.55,44271.6,44496.2,44271.6,0,0,NULL
"2023-08-25 13:13:39",2023-08-25,13:13:39,2391,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.7,571.25,576.95,571.25,1097894,1754810,NULL
"2023-08-25 13:13:46",2023-08-25,13:13:46,2392,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.25,982.6,981.35,982.6,340911,468914,NULL
"2023-08-25 13:13:46",2023-08-25,13:13:46,2392,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.3,1563,1579.3,1563,602359,651869,NULL
"2023-08-25 13:13:46",2023-08-25,13:13:46,2392,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.35,970.3,968.95,970.3,471288,1057941,NULL
"2023-08-25 13:13:46",2023-08-25,13:13:46,2392,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.65,1786.6,1780.95,1786.6,222996,251776,NULL
"2023-08-25 13:13:46",2023-08-25,13:13:46,2392,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-221.85,44274.4,44496.2,44274.4,0,0,NULL
"2023-08-25 13:13:46",2023-08-25,13:13:46,2392,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.7,571.25,576.95,571.25,1095705,1775601,NULL
"2023-08-25 13:13:54",2023-08-25,13:13:54,2393,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.15,982.5,981.35,982.5,346683,468878,NULL
"2023-08-25 13:13:54",2023-08-25,13:13:54,2393,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.1,1563.2,1579.3,1563.2,595470,652530,NULL
"2023-08-25 13:13:54",2023-08-25,13:13:54,2393,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.3,970.25,968.95,970.25,471139,1058525,NULL
"2023-08-25 13:13:54",2023-08-25,13:13:54,2393,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.65,1786.6,1780.95,1786.6,222545,251877,NULL
"2023-08-25 13:13:54",2023-08-25,13:13:54,2393,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-222.5,44273.7,44496.2,44273.7,0,0,NULL
"2023-08-25 13:13:54",2023-08-25,13:13:54,2393,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.8,571.15,576.95,571.15,1100261,1775463,NULL
"2023-08-25 13:14:01",2023-08-25,13:14:01,2394,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.15,982.5,981.35,982.5,345302,468724,NULL
"2023-08-25 13:14:01",2023-08-25,13:14:01,2394,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.6,1562.7,1579.3,1562.7,601303,652433,NULL
"2023-08-25 13:14:01",2023-08-25,13:14:01,2394,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.1,970.05,968.95,970.05,471616,1059820,NULL
"2023-08-25 13:14:01",2023-08-25,13:14:01,2394,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.65,1786.6,1780.95,1786.6,222980,251960,NULL
"2023-08-25 13:14:01",2023-08-25,13:14:01,2394,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-230.85,44265.4,44496.2,44265.4,0,0,NULL
"2023-08-25 13:14:01",2023-08-25,13:14:01,2394,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.85,571.1,576.95,571.1,1098719,1778674,NULL
"2023-08-25 13:14:08",2023-08-25,13:14:08,2395,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.15,982.5,981.35,982.5,340988,469008,NULL
"2023-08-25 13:14:08",2023-08-25,13:14:08,2395,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.95,1562.35,1579.3,1562.35,601675,654623,NULL
"2023-08-25 13:14:08",2023-08-25,13:14:08,2395,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.15,970.1,968.95,970.1,471182,1060930,NULL
"2023-08-25 13:14:08",2023-08-25,13:14:08,2395,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.65,1786.6,1780.95,1786.6,219722,251871,NULL
"2023-08-25 13:14:08",2023-08-25,13:14:08,2395,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-229.9,44266.3,44496.2,44266.3,0,0,NULL
"2023-08-25 13:14:08",2023-08-25,13:14:08,2395,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.95,571,576.95,571,1096776,1777630,NULL
"2023-08-25 13:14:15",2023-08-25,13:14:15,2396,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.3,982.65,981.35,982.65,341820,468907,NULL
"2023-08-25 13:14:15",2023-08-25,13:14:15,2396,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.85,1562.45,1579.3,1562.45,600450,653510,NULL
"2023-08-25 13:14:15",2023-08-25,13:14:15,2396,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.1,970.05,968.95,970.05,470503,1061097,NULL
"2023-08-25 13:14:15",2023-08-25,13:14:15,2396,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.55,1786.5,1780.95,1786.5,219669,252212,NULL
"2023-08-25 13:14:15",2023-08-25,13:14:15,2396,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-229.75,44266.4,44496.2,44266.4,0,0,NULL
"2023-08-25 13:14:15",2023-08-25,13:14:15,2396,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.9,571.05,576.95,571.05,1098257,1777701,NULL
"2023-08-25 13:14:22",2023-08-25,13:14:22,2397,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.2,982.55,981.35,982.55,341356,468527,NULL
"2023-08-25 13:14:22",2023-08-25,13:14:22,2397,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.75,1562.55,1579.3,1562.55,600373,653382,NULL
"2023-08-25 13:14:22",2023-08-25,13:14:22,2397,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.1,970.05,968.95,970.05,471533,1059583,NULL
"2023-08-25 13:14:22",2023-08-25,13:14:22,2397,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.6,1786.55,1780.95,1786.55,223875,252351,NULL
"2023-08-25 13:14:22",2023-08-25,13:14:22,2397,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-229.9,44266.3,44496.2,44266.3,0,0,NULL
"2023-08-25 13:14:22",2023-08-25,13:14:22,2397,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.85,571.1,576.95,571.1,1096180,1774099,NULL
"2023-08-25 13:14:29",2023-08-25,13:14:29,2398,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.2,982.55,981.35,982.55,345585,469007,NULL
"2023-08-25 13:14:29",2023-08-25,13:14:29,2398,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.3,1563,1579.3,1563,603671,652249,NULL
"2023-08-25 13:14:29",2023-08-25,13:14:29,2398,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.25,970.2,968.95,970.2,472295,1057991,NULL
"2023-08-25 13:14:29",2023-08-25,13:14:29,2398,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.55,1786.5,1780.95,1786.5,223700,252289,NULL
"2023-08-25 13:14:29",2023-08-25,13:14:29,2398,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-226.55,44269.6,44496.2,44269.6,0,0,NULL
"2023-08-25 13:14:29",2023-08-25,13:14:29,2398,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.9,571.05,576.95,571.05,1098504,1779265,NULL
"2023-08-25 13:14:36",2023-08-25,13:14:36,2399,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.2,982.55,981.35,982.55,346527,469221,NULL
"2023-08-25 13:14:36",2023-08-25,13:14:36,2399,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.15,1563.15,1579.3,1563.15,604365,652456,NULL
"2023-08-25 13:14:36",2023-08-25,13:14:36,2399,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.2,970.15,968.95,970.15,471568,1058712,NULL
"2023-08-25 13:14:36",2023-08-25,13:14:36,2399,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.7,1786.65,1780.95,1786.65,219644,252620,NULL
"2023-08-25 13:14:36",2023-08-25,13:14:36,2399,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-220.1,44276.1,44496.2,44276.1,0,0,NULL
"2023-08-25 13:14:36",2023-08-25,13:14:36,2399,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.8,571.15,576.95,571.15,1100874,1776437,NULL
"2023-08-25 13:14:43",2023-08-25,13:14:43,2400,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.25,982.6,981.35,982.6,344386,470061,NULL
"2023-08-25 13:14:43",2023-08-25,13:14:43,2400,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.45,1562.85,1579.3,1562.85,602350,651543,NULL
"2023-08-25 13:14:43",2023-08-25,13:14:43,2400,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.25,970.2,968.95,970.2,471476,1058758,NULL
"2023-08-25 13:14:43",2023-08-25,13:14:43,2400,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.7,1786.65,1780.95,1786.65,223665,252640,NULL
"2023-08-25 13:14:43",2023-08-25,13:14:43,2400,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-220.7,44275.5,44496.2,44275.5,0,0,NULL
"2023-08-25 13:14:43",2023-08-25,13:14:43,2400,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.8,571.15,576.95,571.15,1099719,1777631,NULL
"2023-08-25 13:14:49",2023-08-25,13:14:49,2401,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.35,982.7,981.35,982.7,348290,470128,NULL
"2023-08-25 13:14:49",2023-08-25,13:14:49,2401,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.25,1563.05,1579.3,1563.05,605319,645946,NULL
"2023-08-25 13:14:49",2023-08-25,13:14:49,2401,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.35,970.3,968.95,970.3,471279,1062104,NULL
"2023-08-25 13:14:49",2023-08-25,13:14:49,2401,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.7,1786.65,1780.95,1786.65,219801,252667,NULL
"2023-08-25 13:14:49",2023-08-25,13:14:49,2401,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-220.3,44275.9,44496.2,44275.9,0,0,NULL
"2023-08-25 13:14:49",2023-08-25,13:14:49,2401,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.85,571.1,576.95,571.1,1103972,1776196,NULL
"2023-08-25 13:14:56",2023-08-25,13:14:56,2402,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.25,982.6,981.35,982.6,348990,470319,NULL
"2023-08-25 13:14:56",2023-08-25,13:14:56,2402,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.1,1563.2,1579.3,1563.2,601399,643194,NULL
"2023-08-25 13:14:56",2023-08-25,13:14:56,2402,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.5,970.45,968.95,970.45,470397,1061241,NULL
"2023-08-25 13:14:56",2023-08-25,13:14:56,2402,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.3,1786.25,1780.95,1786.25,223915,252456,NULL
"2023-08-25 13:14:56",2023-08-25,13:14:56,2402,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-221.65,44274.6,44496.2,44274.6,0,0,NULL
"2023-08-25 13:14:56",2023-08-25,13:14:56,2402,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.85,571.1,576.95,571.1,1103379,1784134,NULL
"2023-08-25 13:15:04",2023-08-25,13:15:04,2403,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.25,982.6,981.35,982.6,348945,470067,NULL
"2023-08-25 13:15:04",2023-08-25,13:15:04,2403,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.35,1562.95,1579.3,1562.95,607630,648762,NULL
"2023-08-25 13:15:04",2023-08-25,13:15:04,2403,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.5,970.45,968.95,970.45,469240,1063331,NULL
"2023-08-25 13:15:04",2023-08-25,13:15:04,2403,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.15,1786.1,1780.95,1786.1,224752,251735,NULL
"2023-08-25 13:15:04",2023-08-25,13:15:04,2403,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-219.45,44276.8,44496.2,44276.8,0,0,NULL
"2023-08-25 13:15:04",2023-08-25,13:15:04,2403,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.8,571.15,576.95,571.15,1102372,1788555,NULL
"2023-08-25 13:15:11",2023-08-25,13:15:11,2404,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.25,982.6,981.35,982.6,348883,469655,NULL
"2023-08-25 13:15:11",2023-08-25,13:15:11,2404,HDFCBANK,"HDFC Bank Ltd.",NSE,1574.55,1577.5,1559.15,-16.45,1562.85,1579.3,1562.85,607476,648908,NULL
"2023-08-25 13:15:11",2023-08-25,13:15:11,2404,ICICIBANK,"ICICI Bank Ltd.",NSE,962.95,971.8,960.2,1.75,970.7,968.95,970.7,471139,1060228,NULL
"2023-08-25 13:15:11",2023-08-25,13:15:11,2404,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1771.2,1789.35,1767,5.15,1786.1,1780.95,1786.1,224965,251736,NULL
"2023-08-25 13:15:11",2023-08-25,13:15:11,2404,"NIFTY BANK",,NSE,44276.2,44359.1,43983.8,-218.4,44277.8,44496.2,44277.8,0,0,NULL
"2023-08-25 13:15:11",2023-08-25,13:15:11,2404,SBIN,"State Bank of India",NSE,573.8,575.3,567.2,-5.8,571.15,576.95,571.15,1102253,1790401,NULL
"2023-08-25 13:15:19",2023-08-25,13:15:19,2405,AXISBANK,"Axis Bank Ltd.",NSE,974,987,970.8,1.4,982.75,981.35,982.75,349519,469303,NULL
