timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-08 10:15:45",2023-08-08,10:15:45,640,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.3,975.95,975.65,975.95,355983,489320,NULL
"2023-08-08 10:15:45",2023-08-08,10:15:45,640,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,0.75,1832.3,1831.55,1832.3,175679,215532,NULL
"2023-08-08 10:15:45",2023-08-08,10:15:45,640,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,55.75,44893.2,44837.5,44893.2,0,0,NULL
"2023-08-08 10:15:45",2023-08-08,10:15:45,640,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.2,572.1,567.9,572.1,1166885,1486520,NULL
"2023-08-08 10:15:51",2023-08-08,10:15:51,641,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.75,950.15,947.4,950.15,309649,490032,NULL
"2023-08-08 10:15:51",2023-08-08,10:15:51,641,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.65,1644.6,1651.25,1644.6,449671,674419,NULL
"2023-08-08 10:15:51",2023-08-08,10:15:51,641,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.35,976,975.65,976,355276,488902,NULL
"2023-08-08 10:15:51",2023-08-08,10:15:51,641,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.1,1831.45,1831.55,1831.45,175414,215424,NULL
"2023-08-08 10:15:51",2023-08-08,10:15:51,641,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,51.35,44888.9,44837.5,44888.9,0,0,NULL
"2023-08-08 10:15:51",2023-08-08,10:15:51,641,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.35,572.25,567.9,572.25,1168938,1487584,NULL
"2023-08-08 10:15:57",2023-08-08,10:15:57,642,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.85,950.25,947.4,950.25,307942,492938,NULL
"2023-08-08 10:15:57",2023-08-08,10:15:57,642,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.4,1644.85,1651.25,1644.85,448095,674786,NULL
"2023-08-08 10:15:57",2023-08-08,10:15:57,642,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.35,976,975.65,976,354287,489220,NULL
"2023-08-08 10:15:57",2023-08-08,10:15:57,642,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.1,1831.45,1831.55,1831.45,174340,214668,NULL
"2023-08-08 10:15:57",2023-08-08,10:15:57,642,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,50.55,44888.1,44837.5,44888.1,0,0,NULL
"2023-08-08 10:15:57",2023-08-08,10:15:57,642,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.25,572.15,567.9,572.15,1167322,1490291,NULL
"2023-08-08 10:16:03",2023-08-08,10:16:03,643,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.8,950.2,947.4,950.2,308943,493428,NULL
"2023-08-08 10:16:03",2023-08-08,10:16:03,643,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.9,1645.35,1651.25,1645.35,450626,675099,NULL
"2023-08-08 10:16:03",2023-08-08,10:16:03,643,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.35,976,975.65,976,353970,501930,NULL
"2023-08-08 10:16:03",2023-08-08,10:16:03,643,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,0.4,1831.95,1831.55,1831.95,175782,214344,NULL
"2023-08-08 10:16:03",2023-08-08,10:16:03,643,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,54.55,44892.1,44837.5,44892.1,0,0,NULL
"2023-08-08 10:16:03",2023-08-08,10:16:03,643,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.45,572.35,567.9,572.35,1173825,1485216,NULL
"2023-08-08 10:16:08",2023-08-08,10:16:08,644,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.95,950.35,947.4,950.35,312335,492365,NULL
"2023-08-08 10:16:08",2023-08-08,10:16:08,644,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.55,1644.7,1651.25,1644.7,451266,676327,NULL
"2023-08-08 10:16:08",2023-08-08,10:16:08,644,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.2,975.85,975.65,975.85,354458,501167,NULL
"2023-08-08 10:16:08",2023-08-08,10:16:08,644,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,1.2,1832.75,1831.55,1832.75,177727,214482,NULL
"2023-08-08 10:16:08",2023-08-08,10:16:08,644,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,53,44890.5,44837.5,44890.5,0,0,NULL
"2023-08-08 10:16:08",2023-08-08,10:16:08,644,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.4,572.3,567.9,572.3,1172550,1489557,NULL
"2023-08-08 10:16:14",2023-08-08,10:16:14,645,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.65,950.05,947.4,950.05,307714,493740,NULL
"2023-08-08 10:16:14",2023-08-08,10:16:14,645,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.95,1645.3,1651.25,1645.3,450787,676789,NULL
"2023-08-08 10:16:14",2023-08-08,10:16:14,645,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.35,976,975.65,976,352693,502344,NULL
"2023-08-08 10:16:14",2023-08-08,10:16:14,645,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,0.25,1831.8,1831.55,1831.8,177713,214735,NULL
"2023-08-08 10:16:14",2023-08-08,10:16:14,645,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,54.25,44891.8,44837.5,44891.8,0,0,NULL
"2023-08-08 10:16:14",2023-08-08,10:16:14,645,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.25,572.15,567.9,572.15,1176685,1491017,NULL
"2023-08-08 10:16:19",2023-08-08,10:16:19,646,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.7,950.1,947.4,950.1,302960,495803,NULL
"2023-08-08 10:16:19",2023-08-08,10:16:19,646,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.35,1644.9,1651.25,1644.9,455068,676468,NULL
"2023-08-08 10:16:19",2023-08-08,10:16:19,646,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,-0.15,975.5,975.65,975.5,354225,501601,NULL
"2023-08-08 10:16:19",2023-08-08,10:16:19,646,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.25,1831.3,1831.55,1831.3,176940,215328,NULL
"2023-08-08 10:16:19",2023-08-08,10:16:19,646,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,50.15,44887.6,44837.5,44887.6,0,0,NULL
"2023-08-08 10:16:19",2023-08-08,10:16:19,646,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.4,572.3,567.9,572.3,1182262,1491364,NULL
"2023-08-08 10:16:25",2023-08-08,10:16:25,647,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.65,950.05,947.4,950.05,305055,496858,NULL
"2023-08-08 10:16:25",2023-08-08,10:16:25,647,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.5,1644.75,1651.25,1644.75,452675,675637,NULL
"2023-08-08 10:16:25",2023-08-08,10:16:25,647,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.2,975.85,975.65,975.85,355143,501851,NULL
"2023-08-08 10:16:25",2023-08-08,10:16:25,647,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.2,1831.35,1831.55,1831.35,175502,215055,NULL
"2023-08-08 10:16:25",2023-08-08,10:16:25,647,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,50.6,44888.1,44837.5,44888.1,0,0,NULL
"2023-08-08 10:16:25",2023-08-08,10:16:25,647,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.25,572.15,567.9,572.15,1182819,1491916,NULL
"2023-08-08 10:16:31",2023-08-08,10:16:31,648,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.45,949.85,947.4,949.85,303983,497437,NULL
"2023-08-08 10:16:31",2023-08-08,10:16:31,648,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.05,1645.2,1651.25,1645.2,453030,676441,NULL
"2023-08-08 10:16:31",2023-08-08,10:16:31,648,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.1,975.75,975.65,975.75,355947,501210,NULL
"2023-08-08 10:16:31",2023-08-08,10:16:31,648,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.25,1831.3,1831.55,1831.3,176330,216112,NULL
"2023-08-08 10:16:31",2023-08-08,10:16:31,648,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,46.35,44883.9,44837.5,44883.9,0,0,NULL
"2023-08-08 10:16:31",2023-08-08,10:16:31,648,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.45,572.35,567.9,572.35,1183925,1495926,NULL
"2023-08-08 10:16:36",2023-08-08,10:16:36,649,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.45,949.85,947.4,949.85,303223,497420,NULL
"2023-08-08 10:16:36",2023-08-08,10:16:36,649,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6,1645.25,1651.25,1645.25,450336,676245,NULL
"2023-08-08 10:16:36",2023-08-08,10:16:36,649,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.3,975.95,975.65,975.95,356676,502366,NULL
"2023-08-08 10:16:36",2023-08-08,10:16:36,649,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,0.3,1831.85,1831.55,1831.85,174380,216031,NULL
"2023-08-08 10:16:36",2023-08-08,10:16:36,649,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,49.65,44887.1,44837.5,44887.1,0,0,NULL
"2023-08-08 10:16:36",2023-08-08,10:16:36,649,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.3,572.2,567.9,572.2,1155706,1493880,NULL
"2023-08-08 10:16:42",2023-08-08,10:16:42,650,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.4,949.8,947.4,949.8,305184,496661,NULL
"2023-08-08 10:16:42",2023-08-08,10:16:42,650,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.45,1644.8,1651.25,1644.8,451896,676706,NULL
"2023-08-08 10:16:42",2023-08-08,10:16:42,650,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.3,975.95,975.65,975.95,355808,502043,NULL
"2023-08-08 10:16:42",2023-08-08,10:16:42,650,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.35,1831.2,1831.55,1831.2,175678,215625,NULL
"2023-08-08 10:16:42",2023-08-08,10:16:42,650,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,48.45,44885.9,44837.5,44885.9,0,0,NULL
"2023-08-08 10:16:42",2023-08-08,10:16:42,650,SBIN,"State Bank of India",NSE,571,573.3,568.7,4,571.9,567.9,571.9,1156896,1498844,NULL
"2023-08-08 10:16:47",2023-08-08,10:16:47,651,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.35,949.75,947.4,949.75,298466,499634,NULL
"2023-08-08 10:16:47",2023-08-08,10:16:47,651,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.8,1645.45,1651.25,1645.45,455814,676008,NULL
"2023-08-08 10:16:47",2023-08-08,10:16:47,651,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.25,975.9,975.65,975.9,357266,501442,NULL
"2023-08-08 10:16:47",2023-08-08,10:16:47,651,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.05,1831.5,1831.55,1831.5,177415,214775,NULL
"2023-08-08 10:16:47",2023-08-08,10:16:47,651,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,45.15,44882.6,44837.5,44882.6,0,0,NULL
"2023-08-08 10:16:47",2023-08-08,10:16:47,651,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.2,572.1,567.9,572.1,1157938,1499977,NULL
"2023-08-08 10:16:53",2023-08-08,10:16:53,652,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.6,950,947.4,950,303028,498070,NULL
"2023-08-08 10:16:53",2023-08-08,10:16:53,652,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.85,1645.4,1651.25,1645.4,456829,677176,NULL
"2023-08-08 10:16:53",2023-08-08,10:16:53,652,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.35,976,975.65,976,356798,501901,NULL
"2023-08-08 10:16:53",2023-08-08,10:16:53,652,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,0.5,1832.05,1831.55,1832.05,175525,214680,NULL
"2023-08-08 10:16:53",2023-08-08,10:16:53,652,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,53.4,44890.9,44837.5,44890.9,0,0,NULL
"2023-08-08 10:16:53",2023-08-08,10:16:53,652,SBIN,"State Bank of India",NSE,571,573.3,568.7,3.9,571.8,567.9,571.8,1157428,1502886,NULL
"2023-08-08 10:16:58",2023-08-08,10:16:58,653,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.2,949.6,947.4,949.6,301615,499035,NULL
"2023-08-08 10:16:58",2023-08-08,10:16:58,653,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.2,1645.05,1651.25,1645.05,457183,676357,NULL
"2023-08-08 10:16:58",2023-08-08,10:16:58,653,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.3,975.95,975.65,975.95,355970,500789,NULL
"2023-08-08 10:16:58",2023-08-08,10:16:58,653,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.25,1831.3,1831.55,1831.3,176687,214873,NULL
"2023-08-08 10:16:58",2023-08-08,10:16:58,653,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,44.65,44882.1,44837.5,44882.1,0,0,NULL
"2023-08-08 10:16:58",2023-08-08,10:16:58,653,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.05,571.95,567.9,571.95,1155926,1502815,NULL
"2023-08-08 10:17:04",2023-08-08,10:17:04,654,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.25,949.65,947.4,949.65,302108,496884,NULL
"2023-08-08 10:17:04",2023-08-08,10:17:04,654,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.75,1645.5,1651.25,1645.5,457603,675904,NULL
"2023-08-08 10:17:04",2023-08-08,10:17:04,654,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.35,976,975.65,976,358357,500706,NULL
"2023-08-08 10:17:04",2023-08-08,10:17:04,654,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.5,1831.05,1831.55,1831.05,175534,214668,NULL
"2023-08-08 10:17:04",2023-08-08,10:17:04,654,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,45.75,44883.2,44837.5,44883.2,0,0,NULL
"2023-08-08 10:17:04",2023-08-08,10:17:04,654,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.1,572,567.9,572,1157349,1498744,NULL
"2023-08-08 10:17:09",2023-08-08,10:17:09,655,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.25,949.65,947.4,949.65,302636,498470,NULL
"2023-08-08 10:17:09",2023-08-08,10:17:09,655,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-6.15,1645.1,1651.25,1645.1,460491,678483,NULL
"2023-08-08 10:17:09",2023-08-08,10:17:09,655,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.35,976,975.65,976,362071,500778,NULL
"2023-08-08 10:17:09",2023-08-08,10:17:09,655,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.55,1831,1831.55,1831,176521,214882,NULL
"2023-08-08 10:17:09",2023-08-08,10:17:09,655,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,49.55,44887.1,44837.5,44887.1,0,0,NULL
"2023-08-08 10:17:09",2023-08-08,10:17:09,655,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.1,572,567.9,572,1161726,1505345,NULL
"2023-08-08 10:17:15",2023-08-08,10:17:15,656,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.5,949.9,947.4,949.9,305008,498971,NULL
"2023-08-08 10:17:15",2023-08-08,10:17:15,656,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.8,1645.45,1651.25,1645.45,459212,673553,NULL
"2023-08-08 10:17:15",2023-08-08,10:17:15,656,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.4,976.05,975.65,976.05,361272,499969,NULL
"2023-08-08 10:17:15",2023-08-08,10:17:15,656,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.3,1831.25,1831.55,1831.25,176292,214679,NULL
"2023-08-08 10:17:15",2023-08-08,10:17:15,656,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,51.6,44889.1,44837.5,44889.1,0,0,NULL
"2023-08-08 10:17:15",2023-08-08,10:17:15,656,SBIN,"State Bank of India",NSE,571,573.3,568.7,3.9,571.8,567.9,571.8,1178588,1499427,NULL
"2023-08-08 10:17:20",2023-08-08,10:17:20,657,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.2,949.6,947.4,949.6,305771,499070,NULL
"2023-08-08 10:17:20",2023-08-08,10:17:20,657,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.5,1645.75,1651.25,1645.75,460411,673539,NULL
"2023-08-08 10:17:20",2023-08-08,10:17:20,657,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.3,975.95,975.65,975.95,361112,500475,NULL
"2023-08-08 10:17:20",2023-08-08,10:17:20,657,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-1.05,1830.5,1831.55,1830.5,176719,215239,NULL
"2023-08-08 10:17:20",2023-08-08,10:17:20,657,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,51.05,44888.6,44837.5,44888.6,0,0,NULL
"2023-08-08 10:17:20",2023-08-08,10:17:20,657,SBIN,"State Bank of India",NSE,571,573.3,568.7,3.85,571.75,567.9,571.75,1179079,1504822,NULL
"2023-08-08 10:17:26",2023-08-08,10:17:26,658,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.25,949.65,947.4,949.65,302242,499143,NULL
"2023-08-08 10:17:26",2023-08-08,10:17:26,658,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.25,1646,1651.25,1646,460108,673242,NULL
"2023-08-08 10:17:26",2023-08-08,10:17:26,658,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.55,976.2,975.65,976.2,361116,498834,NULL
"2023-08-08 10:17:26",2023-08-08,10:17:26,658,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.45,1831.1,1831.55,1831.1,175439,215796,NULL
"2023-08-08 10:17:26",2023-08-08,10:17:26,658,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,55.1,44892.6,44837.5,44892.6,0,0,NULL
"2023-08-08 10:17:26",2023-08-08,10:17:26,658,SBIN,"State Bank of India",NSE,571,573.3,568.7,3.95,571.85,567.9,571.85,1184441,1501713,NULL
"2023-08-08 10:17:31",2023-08-08,10:17:31,659,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.4,949.8,947.4,949.8,300414,497893,NULL
"2023-08-08 10:17:31",2023-08-08,10:17:31,659,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-4.85,1646.4,1651.25,1646.4,461356,672416,NULL
"2023-08-08 10:17:31",2023-08-08,10:17:31,659,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.25,975.9,975.65,975.9,358684,502578,NULL
"2023-08-08 10:17:31",2023-08-08,10:17:31,659,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-1.05,1830.5,1831.55,1830.5,174111,216117,NULL
"2023-08-08 10:17:31",2023-08-08,10:17:31,659,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,50.35,44887.9,44837.5,44887.9,0,0,NULL
"2023-08-08 10:17:31",2023-08-08,10:17:31,659,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.1,572,567.9,572,1184069,1505858,NULL
"2023-08-08 10:17:37",2023-08-08,10:17:37,660,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.65,950.05,947.4,950.05,303020,499785,NULL
"2023-08-08 10:17:37",2023-08-08,10:17:37,660,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.65,1645.6,1651.25,1645.6,457353,672979,NULL
"2023-08-08 10:17:37",2023-08-08,10:17:37,660,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.3,975.95,975.65,975.95,358867,499592,NULL
"2023-08-08 10:17:37",2023-08-08,10:17:37,660,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.7,1830.85,1831.55,1830.85,174126,215780,NULL
"2023-08-08 10:17:37",2023-08-08,10:17:37,660,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,49.05,44886.6,44837.5,44886.6,0,0,NULL
"2023-08-08 10:17:37",2023-08-08,10:17:37,660,SBIN,"State Bank of India",NSE,571,573.3,568.7,4.1,572,567.9,572,1190693,1490505,NULL
"2023-08-08 10:17:43",2023-08-08,10:17:43,661,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,2.35,949.75,947.4,949.75,302050,500248,NULL
"2023-08-08 10:17:43",2023-08-08,10:17:43,661,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-4.75,1646.5,1651.25,1646.5,459139,672155,NULL
"2023-08-08 10:17:43",2023-08-08,10:17:43,661,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,-0.1,975.55,975.65,975.55,352457,504467,NULL
"2023-08-08 10:17:43",2023-08-08,10:17:43,661,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-1.45,1830.1,1831.55,1830.1,173284,214164,NULL
"2023-08-08 10:17:43",2023-08-08,10:17:43,661,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,43,44880.5,44837.5,44880.5,0,0,NULL
"2023-08-08 10:17:43",2023-08-08,10:17:43,661,SBIN,"State Bank of India",NSE,571,573.3,568.7,4,571.9,567.9,571.9,1186568,1496413,NULL
"2023-08-08 10:17:48",2023-08-08,10:17:48,662,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,1.9,949.3,947.4,949.3,299637,499498,NULL
"2023-08-08 10:17:48",2023-08-08,10:17:48,662,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-4.75,1646.5,1651.25,1646.5,455549,670745,NULL
"2023-08-08 10:17:48",2023-08-08,10:17:48,662,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,-0.05,975.6,975.65,975.6,352692,504835,NULL
"2023-08-08 10:17:48",2023-08-08,10:17:48,662,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-0.8,1830.75,1831.55,1830.75,171209,215013,NULL
"2023-08-08 10:17:48",2023-08-08,10:17:48,662,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,47.55,44885.1,44837.5,44885.1,0,0,NULL
"2023-08-08 10:17:48",2023-08-08,10:17:48,662,SBIN,"State Bank of India",NSE,571,573.3,568.7,3.65,571.55,567.9,571.55,1171242,1500928,NULL
"2023-08-08 10:17:55",2023-08-08,10:17:55,663,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,1.9,949.3,947.4,949.3,294978,502073,NULL
"2023-08-08 10:17:55",2023-08-08,10:17:55,663,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-4.7,1646.55,1651.25,1646.55,459602,672480,NULL
"2023-08-08 10:17:55",2023-08-08,10:17:55,663,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.1,975.75,975.65,975.75,346934,503948,NULL
"2023-08-08 10:17:55",2023-08-08,10:17:55,663,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-1.55,1830,1831.55,1830,169217,214949,NULL
"2023-08-08 10:17:55",2023-08-08,10:17:55,663,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,42.85,44880.4,44837.5,44880.4,0,0,NULL
"2023-08-08 10:17:55",2023-08-08,10:17:55,663,SBIN,"State Bank of India",NSE,571,573.3,568.7,3.6,571.5,567.9,571.5,1158107,1490567,NULL
"2023-08-08 10:18:01",2023-08-08,10:18:01,664,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,1.85,949.25,947.4,949.25,294901,490510,NULL
"2023-08-08 10:18:01",2023-08-08,10:18:01,664,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.6,1645.65,1651.25,1645.65,456078,675370,NULL
"2023-08-08 10:18:01",2023-08-08,10:18:01,664,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.45,976.1,975.65,976.1,346638,499181,NULL
"2023-08-08 10:18:01",2023-08-08,10:18:01,664,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1838,1828.9,-1.45,1830.1,1831.55,1830.1,163862,214461,NULL
"2023-08-08 10:18:01",2023-08-08,10:18:01,664,"NIFTY BANK",,NSE,44888.9,44940.7,44817.9,44.05,44881.6,44837.5,44881.6,0,0,NULL
"2023-08-08 10:18:01",2023-08-08,10:18:01,664,SBIN,"State Bank of India",NSE,571,573.3,568.7,3.65,571.55,567.9,571.55,1165918,1493522,NULL
"2023-08-08 10:18:08",2023-08-08,10:18:08,665,AXISBANK,"Axis Bank Ltd.",NSE,950,951.9,944.05,1.85,949.25,947.4,949.25,299862,489577,NULL
"2023-08-08 10:18:08",2023-08-08,10:18:08,665,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-5.9,1645.35,1651.25,1645.35,456677,680660,NULL
"2023-08-08 10:18:08",2023-08-08,10:18:08,665,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,977.6,972.3,0.4,976.05,975.65,976.05,345376,497832,NULL
